step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
407,1.0,0.9759222,0.6027796,exploitation,0.0,0.0,0.0
408,1.0,0.98179835,0.6207916,exploration,0.0,0.0,0.0
409,1.0,0.97609496,0.6028948,exploitation,0.0,0.0,0.0
410,1.0,0.98195285,0.6209428,exploration,0.0,0.0,0.0
411,1.0,0.9762646,0.60300875,exploitation,0.0,0.0,0.0
412,1.0,0.98210436,0.6210923,exploration,0.0,0.0,0.0
413,1.0,0.97643137,0.6031216,exploitation,0.0,0.0,0.0
414,1.0,0.98225313,0.6212401,exploration,0.0,0.0,0.0
415,1.0,0.9765953,0.6032331,exploitation,0.0,0.0,0.0
416,1.0,0.98239917,0.6213861,exploration,0.0,0.0,0.0
417,1.0,0.97675645,0.6033436,exploitation,0.0,0.0,0.0
418,1.0,0.9825425,0.6215304,exploration,0.0,0.0,0.0
419,1.0,0.976915,0.60345286,exploitation,0.0,0.0,0.0
420,1.0,0.9826833,0.621673,exploration,0.0,0.0,0.0
421,1.0,0.9770709,0.603561,exploitation,0.0,0.0,0.0
422,1.0,0.98282164,0.6218139,exploration,0.0,0.0,0.0
423,1.0,0.97722423,0.6036679,exploitation,0.0,0.0,0.0
424,1.0,0.9829574,0.6219531,exploration,0.0,0.0,0.0
425,1.0,0.9773751,0.6037738,exploitation,0.0,0.0,0.0
426,1.0,0.98309094,0.62209064,exploration,0.0,0.0,0.0
427,1.0,0.9775236,0.60387844,exploitation,0.0,0.0,0.0
428,1.0,0.9832222,0.62222666,exploration,0.0,0.0,0.0
429,1.0,0.9776698,0.6039821,exploitation,0.0,0.0,0.0
430,1.0,0.9833512,0.62236094,exploration,0.0,0.0,0.0
431,1.0,0.9778137,0.6040846,exploitation,0.0,0.0,0.0
432,1.0,0.983478,0.6224937,exploration,0.0,0.0,0.0
433,1.0,0.9779554,0.604186,exploitation,0.0,0.0,0.0
434,1.0,0.98360264,0.6226248,exploration,0.0,0.0,0.0
435,1.0,0.9780949,0.6042865,exploitation,0.0,0.0,0.0
436,1.0,0.98372525,0.62275445,exploration,0.0,0.0,0.0
437,1.0,0.97823226,0.6043858,exploitation,0.0,0.0,0.0
438,1.0,0.98384595,0.62288254,exploration,0.0,0.0,0.0
439,1.0,0.9783676,0.60448414,exploitation,0.0,0.0,0.0
440,1.0,0.98396456,0.6230091,exploration,0.0,0.0,0.0
441,1.0,0.9785009,0.6045815,exploitation,0.0,0.0,0.0
442,1.0,0.9840814,0.62313414,exploration,0.0,0.0,0.0
443,1.0,0.9786323,0.6046778,exploitation,0.0,0.0,0.0
444,1.0,0.9841963,0.62325776,exploration,0.0,0.0,0.0
445,1.0,0.9787618,0.60477316,exploitation,0.0,0.0,0.0
446,1.0,0.98430943,0.62337995,exploration,0.0,0.0,0.0
447,1.0,0.97888947,0.6048675,exploitation,0.0,0.0,0.0
448,1.0,0.9844208,0.62350065,exploration,0.0,0.0,0.0
449,1.0,0.97901523,0.6049611,exploitation,0.0,0.0,0.0
450,1.0,0.98453045,0.6236199,exploration,0.0,0.0,0.0
451,1.0,0.97913927,0.6050536,exploitation,0.0,0.0,0.0
452,1.0,0.9846385,0.6237379,exploration,0.0,0.0,0.0
453,1.0,0.9792615,0.6051452,exploitation,0.0,0.0,0.0
454,1.0,0.98474485,0.6238544,exploration,0.0,0.0,0.0
455,1.0,0.97938216,0.6052359,exploitation,0.0,0.0,0.0
456,1.0,0.9848496,0.62396955,exploration,0.0,0.0,0.0
457,1.0,0.97950107,0.60532576,exploitation,0.0,0.0,0.0
458,1.0,0.98495287,0.6240834,exploration,0.0,0.0,0.0
459,1.0,0.97961843,0.6054147,exploitation,0.0,0.0,0.0
460,1.0,0.9850545,0.62419593,exploration,0.0,0.0,0.0
461,1.0,0.97973424,0.6055028,exploitation,0.0,0.0,0.0
462,1.0,0.9851547,0.62430716,exploration,0.0,0.0,0.0
463,1.0,0.97984844,0.60559005,exploitation,0.0,0.0,0.0
464,1.0,0.9852535,0.6244171,exploration,0.0,0.0,0.0
465,1.0,0.9799612,0.60567653,exploitation,0.0,0.0,0.0
466,1.0,0.98535085,0.6245258,exploration,0.0,0.0,0.0
467,1.0,0.9800724,0.60576206,exploitation,0.0,0.0,0.0
468,1.0,0.9854468,0.6246333,exploration,0.0,0.0,0.0
469,1.0,0.9801822,0.60584694,exploitation,0.0,0.0,0.0
470,1.0,0.9855414,0.6247395,exploration,0.0,0.0,0.0
471,1.0,0.98029053,0.6059309,exploitation,0.0,0.0,0.0
472,1.0,0.98563474,0.62484455,exploration,0.0,0.0,0.0
473,1.0,0.98039746,0.60601413,exploitation,0.0,0.0,0.0
474,1.0,0.9857268,0.6249484,exploration,0.0,0.0,0.0
475,1.0,0.9805031,0.6060966,exploitation,0.0,0.0,0.0
476,1.0,0.9858175,0.625051,exploration,0.0,0.0,0.0
477,1.0,0.9806074,0.60617834,exploitation,0.0,0.0,0.0
478,1.0,0.9859071,0.6251525,exploration,0.0,0.0,0.0
479,1.0,0.9807103,0.60625935,exploitation,0.0,0.0,0.0
480,1.0,0.98599535,0.6252529,exploration,0.0,0.0,0.0
481,1.0,0.9808121,0.6063395,exploitation,0.0,0.0,0.0
482,1.0,0.98608255,0.6253522,exploration,0.0,0.0,0.0
483,1.0,0.9809125,0.606419,exploitation,0.0,0.0,0.0
484,1.0,0.98616844,0.6254503,exploration,0.0,0.0,0.0
485,1.0,0.98101175,0.6064979,exploitation,0.0,0.0,0.0
486,1.0,0.9862533,0.6255474,exploration,0.0,0.0,0.0
487,1.0,0.98110974,0.60657597,exploitation,0.0,0.0,0.0
488,1.0,0.986337,0.62564343,exploration,0.0,0.0,0.0
489,1.0,0.9812067,0.60665333,exploitation,0.0,0.0,0.0
490,1.0,0.98641974,0.6257383,exploration,0.0,0.0,0.0
491,1.0,0.9813023,0.6067301,exploitation,0.0,0.0,0.0
492,1.0,0.9865013,0.62583226,exploration,0.0,0.0,0.0
493,1.0,0.9813969,0.6068061,exploitation,0.0,0.0,0.0
494,1.0,0.9865818,0.6259252,exploration,0.0,0.0,0.0
495,1.0,0.9814904,0.60688156,exploitation,0.0,0.0,0.0
496,1.0,0.9866614,0.6260171,exploration,0.0,0.0,0.0
497,1.0,0.9815828,0.6069563,exploitation,0.0,0.0,0.0
498,1.0,0.9867399,0.626108,exploration,0.0,0.0,0.0
499,1.0,0.9816742,0.6070304,exploitation,0.0,0.0,0.0
500,1.0,0.9868174,0.6261979,exploration,0.0,0.0,0.0
501,1.0,0.9817644,0.6071039,exploitation,0.0,0.0,0.0
502,1.0,0.986894,0.62628686,exploration,0.0,0.0,0.0
503,1.0,0.98185366,0.6071767,exploitation,0.0,0.0,0.0
504,1.0,0.9869697,0.62637496,exploration,0.0,0.0,0.0
505,1.0,0.98194194,0.60724896,exploitation,0.0,0.0,0.0
506,1.0,0.9870444,0.62646204,exploration,0.0,0.0,0.0
507,1.0,0.98202914,0.60732067,exploitation,0.0,0.0,0.0
508,1.0,0.9871181,0.62654823,exploration,0.0,0.0,0.0
509,1.0,0.9821154,0.6073917,exploitation,0.0,0.0,0.0
510,1.0,0.9871911,0.6266335,exploration,0.0,0.0,0.0
511,1.0,0.98220074,0.60746217,exploitation,0.0,0.0,0.0
512,1.0,0.98726314,0.6267179,exploration,0.0,0.0,0.0
513,1.0,0.98228514,0.607532,exploitation,0.0,0.0,0.0
514,1.0,0.9873344,0.62680143,exploration,0.0,0.0,0.0
515,1.0,0.98236865,0.6076014,exploitation,0.0,0.0,0.0
516,1.0,0.98740476,0.6268841,exploration,0.0,0.0,0.0
517,1.0,0.98245126,0.6076701,exploitation,0.0,0.0,0.0
518,1.0,0.9874743,0.626966,exploration,0.0,0.0,0.0
519,1.0,0.98253286,0.6077383,exploitation,0.0,0.0,0.0
520,1.0,0.987543,0.62704694,exploration,0.0,0.0,0.0
521,1.0,0.98261374,0.607806,exploitation,0.0,0.0,0.0
522,1.0,0.9876109,0.62712723,exploration,0.0,0.0,0.0
523,1.0,0.9826936,0.60787314,exploitation,0.0,0.0,0.0
524,1.0,0.9876781,0.62720656,exploration,0.0,0.0,0.0
525,1.0,0.9827727,0.6079397,exploitation,0.0,0.0,0.0
526,1.0,0.9877445,0.6272852,exploration,0.0,0.0,0.0
527,1.0,0.982851,0.6080058,exploitation,0.0,0.0,0.0
528,1.0,0.98781013,0.62736297,exploration,0.0,0.0,0.0
529,1.0,0.9829285,0.60807145,exploitation,0.0,0.0,0.0
530,1.0,0.98787504,0.62744004,exploration,0.0,0.0,0.0
531,1.0,0.9830052,0.6081365,exploitation,0.0,0.0,0.0
532,1.0,0.98793924,0.6275163,exploration,0.0,0.0,0.0
533,1.0,0.98308116,0.608201,exploitation,0.0,0.0,0.0
534,1.0,0.98800266,0.6275919,exploration,0.0,0.0,0.0
535,1.0,0.98315626,0.6082651,exploitation,0.0,0.0,0.0
536,1.0,0.9880655,0.62766665,exploration,0.0,0.0,0.0
537,1.0,0.9832306,0.6083287,exploitation,0.0,0.0,0.0
538,1.0,0.9881275,0.6277408,exploration,0.0,0.0,0.0
539,1.0,0.98330426,0.60839176,exploitation,0.0,0.0,0.0
540,1.0,0.988189,0.62781423,exploration,0.0,0.0,0.0
541,1.0,0.9833771,0.60845447,exploitation,0.0,0.0,0.0
542,1.0,0.98824966,0.6278869,exploration,0.0,0.0,0.0
543,1.0,0.9834493,0.60851663,exploitation,0.0,0.0,0.0
544,1.0,0.98830986,0.6279589,exploration,0.0,0.0,0.0
545,1.0,0.9835207,0.6085783,exploitation,0.0,0.0,0.0
546,1.0,0.9883692,0.6280303,exploration,0.0,0.0,0.0
547,1.0,0.98359144,0.6086396,exploitation,0.0,0.0,0.0
548,1.0,0.98842806,0.62810093,exploration,0.0,0.0,0.0
549,1.0,0.9836615,0.6087004,exploitation,0.0,0.0,0.0
550,1.0,0.9884863,0.62817097,exploration,0.0,0.0,0.0
551,1.0,0.9837309,0.6087608,exploitation,0.0,0.0,0.0
552,1.0,0.9885438,0.62824035,exploration,0.0,0.0,0.0
553,1.0,0.9837996,0.6088207,exploitation,0.0,0.0,0.0
554,1.0,0.9886008,0.62830913,exploration,0.0,0.0,0.0
555,1.0,0.98386765,0.6088802,exploitation,0.0,0.0,0.0
556,1.0,0.9886572,0.6283772,exploration,0.0,0.0,0.0
557,1.0,0.98393506,0.6089393,exploitation,0.0,0.0,0.0
558,1.0,0.988713,0.62844473,exploration,0.0,0.0,0.0
559,1.0,0.9840019,0.608998,exploitation,0.0,0.0,0.0
560,1.0,0.98876834,0.62851167,exploration,0.0,0.0,0.0
561,1.0,0.984068,0.60905623,exploitation,0.0,0.0,0.0
562,1.0,0.98882306,0.628578,exploration,0.0,0.0,0.0
563,1.0,0.9841336,0.60911417,exploitation,0.0,0.0,0.0
564,1.0,0.9888771,0.62864375,exploration,0.0,0.0,0.0
565,1.0,0.98419845,0.60917157,exploitation,0.0,0.0,0.0
566,1.0,0.98893076,0.62870896,exploration,0.0,0.0,0.0
567,1.0,0.98426276,0.6092286,exploitation,0.0,0.0,0.0
568,1.0,0.9889838,0.6287735,exploration,0.0,0.0,0.0
569,1.0,0.98432654,0.6092853,exploitation,0.0,0.0,0.0
570,1.0,0.98903626,0.6288376,exploration,0.0,0.0,0.0
571,1.0,0.9843897,0.6093416,exploitation,0.0,0.0,0.0
572,1.0,0.9890883,0.6289011,exploration,0.0,0.0,0.0
573,1.0,0.98445225,0.60939753,exploitation,0.0,0.0,0.0
574,1.0,0.9891398,0.62896407,exploration,0.0,0.0,0.0
575,1.0,0.9845143,0.609453,exploitation,0.0,0.0,0.0
576,1.0,0.9891908,0.6290265,exploration,0.0,0.0,0.0
577,1.0,0.98457575,0.6095082,exploitation,0.0,0.0,0.0
578,1.0,0.9892413,0.6290884,exploration,0.0,0.0,0.0
579,1.0,0.98463666,0.60956305,exploitation,0.0,0.0,0.0
580,1.0,0.98929125,0.6291498,exploration,0.0,0.0,0.0
581,1.0,0.9846971,0.6096175,exploitation,0.0,0.0,0.0
582,1.0,0.98934084,0.6292107,exploration,0.0,0.0,0.0
583,1.0,0.9847569,0.6096716,exploitation,0.0,0.0,0.0
584,1.0,0.98938984,0.62927115,exploration,0.0,0.0,0.0
585,1.0,0.9848163,0.6097253,exploitation,0.0,0.0,0.0
586,1.0,0.9894385,0.62933105,exploration,0.0,0.0,0.0
587,1.0,0.984875,0.6097787,exploitation,0.0,0.0,0.0
588,1.0,0.9894866,0.6293905,exploration,0.0,0.0,0.0
589,1.0,0.9849333,0.60983175,exploitation,0.0,0.0,0.0
590,1.0,0.9895342,0.6294494,exploration,0.0,0.0,0.0
591,1.0,0.98499113,0.60988444,exploitation,0.0,0.0,0.0
592,1.0,0.98958147,0.6295079,exploration,0.0,0.0,0.0
593,1.0,0.98504835,0.60993683,exploitation,0.0,0.0,0.0
594,1.0,0.9896283,0.62956595,exploration,0.0,0.0,0.0
595,1.0,0.9851053,0.60998887,exploitation,0.0,0.0,0.0
596,1.0,0.9896746,0.62962353,exploration,0.0,0.0,0.0
597,1.0,0.98516154,0.6100406,exploitation,0.0,0.0,0.0
598,1.0,0.9897205,0.6296807,exploration,0.0,0.0,0.0
599,1.0,0.9852174,0.61009204,exploitation,0.0,0.0,0.0
600,1.0,0.98976606,0.6297374,exploration,0.0,0.0,0.0
601,1.0,0.9852728,0.6101431,exploitation,0.0,0.0,0.0
602,1.0,0.9898112,0.62979364,exploration,0.0,0.0,0.0
603,1.0,0.9853278,0.61019385,exploitation,0.0,0.0,0.0
604,1.0,0.9898559,0.62984943,exploration,0.0,0.0,0.0
605,1.0,0.9853822,0.61024433,exploitation,0.0,0.0,0.0
606,1.0,0.9899002,0.6299049,exploration,0.0,0.0,0.0
607,1.0,0.98543626,0.61029446,exploitation,0.0,0.0,0.0
608,1.0,0.9899441,0.62995994,exploration,0.0,0.0,0.0
609,1.0,0.98548985,0.61034435,exploitation,0.0,0.0,0.0
610,1.0,0.98998755,0.63001454,exploration,0.0,0.0,0.0
611,1.0,0.985543,0.6103939,exploitation,0.0,0.0,0.0
612,1.0,0.99003065,0.63006866,exploration,0.0,0.0,0.0
613,1.0,0.9855957,0.6104431,exploitation,0.0,0.0,0.0
614,1.0,0.99007344,0.6301225,exploration,0.0,0.0,0.0
615,1.0,0.9856479,0.6104921,exploitation,0.0,0.0,0.0
616,1.0,0.9901157,0.6301759,exploration,0.0,0.0,0.0
617,1.0,0.98569983,0.61054075,exploitation,0.0,0.0,0.0
618,1.0,0.99015766,0.63022894,exploration,0.0,0.0,0.0
619,1.0,0.9857512,0.6105892,exploitation,0.0,0.0,0.0
620,1.0,0.9901994,0.63028157,exploration,0.0,0.0,0.0
621,1.0,0.98580235,0.6106373,exploitation,0.0,0.0,0.0
622,1.0,0.9902406,0.6303339,exploration,0.0,0.0,0.0
623,1.0,0.98585296,0.6106851,exploitation,0.0,0.0,0.0
624,1.0,0.99028146,0.6303858,exploration,0.0,0.0,0.0
625,1.0,0.98590326,0.61073273,exploitation,0.0,0.0,0.0
626,1.0,0.99032205,0.6304374,exploration,0.0,0.0,0.0
627,1.0,0.9859531,0.61078,exploitation,0.0,0.0,0.0
628,1.0,0.9903623,0.6304886,exploration,0.0,0.0,0.0
629,1.0,0.98600245,0.6108271,exploitation,0.0,0.0,0.0
630,1.0,0.9904021,0.6305395,exploration,0.0,0.0,0.0
631,1.0,0.98605156,0.61087376,exploitation,0.0,0.0,0.0
632,1.0,0.9904417,0.63058996,exploration,0.0,0.0,0.0
633,1.0,0.98610026,0.6109203,exploitation,0.0,0.0,0.0
634,1.0,0.99048084,0.63064015,exploration,0.0,0.0,0.0
635,1.0,0.9861486,0.6109665,exploitation,0.0,0.0,0.0
636,1.0,0.99051976,0.6306899,exploration,0.0,0.0,0.0
637,1.0,0.98619646,0.6110125,exploitation,0.0,0.0,0.0
638,1.0,0.99055827,0.63073945,exploration,0.0,0.0,0.0
639,1.0,0.986244,0.6110582,exploitation,0.0,0.0,0.0
640,1.0,0.99059653,0.6307886,exploration,0.0,0.0,0.0
641,1.0,0.98629135,0.61110365,exploitation,0.0,0.0,0.0
642,1.0,0.99063444,0.63083744,exploration,0.0,0.0,0.0
643,1.0,0.9863382,0.6111489,exploitation,0.0,0.0,0.0
644,1.0,0.990672,0.63088596,exploration,0.0,0.0,0.0
645,1.0,0.9863847,0.6111939,exploitation,0.0,0.0,0.0
646,1.0,0.9907093,0.6309342,exploration,0.0,0.0,0.0
647,1.0,0.9864309,0.6112386,exploitation,0.0,0.0,0.0
648,1.0,0.99074626,0.6309821,exploration,0.0,0.0,0.0
649,1.0,0.98647666,0.6112831,exploitation,0.0,0.0,0.0
650,1.0,0.99078304,0.63102967,exploration,0.0,0.0,0.0
651,1.0,0.98652214,0.61132735,exploitation,0.0,0.0,0.0
652,1.0,0.9908194,0.631077,exploration,0.0,0.0,0.0
653,1.0,0.98656726,0.6113714,exploitation,0.0,0.0,0.0
654,1.0,0.99085546,0.631124,exploration,0.0,0.0,0.0
655,1.0,0.9866121,0.6114152,exploitation,0.0,0.0,0.0
656,1.0,0.9908913,0.6311707,exploration,0.0,0.0,0.0
657,1.0,0.98665655,0.6114588,exploitation,0.0,0.0,0.0
658,1.0,0.99092686,0.6312171,exploration,0.0,0.0,0.0
659,1.0,0.9867007,0.6115021,exploitation,0.0,0.0,0.0
660,1.0,0.9909621,0.6312633,exploration,0.0,0.0,0.0
661,1.0,0.9867446,0.6115452,exploitation,0.0,0.0,0.0
662,1.0,0.99099696,0.63130915,exploration,0.0,0.0,0.0
663,1.0,0.98678815,0.61158806,exploitation,0.0,0.0,0.0
664,1.0,0.99103177,0.63135475,exploration,0.0,0.0,0.0
665,1.0,0.9868313,0.6116308,exploitation,0.0,0.0,0.0
666,1.0,0.99106616,0.63140005,exploration,0.0,0.0,0.0
667,1.0,0.98687416,0.6116732,exploitation,0.0,0.0,0.0
668,1.0,0.99110025,0.6314451,exploration,0.0,0.0,0.0
669,1.0,0.9869168,0.61171544,exploitation,0.0,0.0,0.0
670,1.0,0.9911342,0.6314899,exploration,0.0,0.0,0.0
671,1.0,0.98695916,0.61175746,exploitation,0.0,0.0,0.0
672,1.0,0.9911678,0.6315344,exploration,0.0,0.0,0.0
673,1.0,0.98700106,0.61179924,exploitation,0.0,0.0,0.0
674,1.0,0.99120116,0.6315786,exploration,0.0,0.0,0.0
675,1.0,0.9870428,0.61184084,exploitation,0.0,0.0,0.0
676,1.0,0.99123424,0.6316226,exploration,0.0,0.0,0.0
677,1.0,0.9870842,0.6118822,exploitation,0.0,0.0,0.0
678,1.0,0.99126714,0.63166636,exploration,0.0,0.0,0.0
679,1.0,0.98712534,0.6119234,exploitation,0.0,0.0,0.0
680,1.0,0.9912997,0.6317099,exploration,0.0,0.0,0.0
681,1.0,0.9871662,0.61196434,exploitation,0.0,0.0,0.0
682,1.0,0.9913322,0.6317531,exploration,0.0,0.0,0.0
683,1.0,0.98720676,0.6120052,exploitation,0.0,0.0,0.0
684,1.0,0.99136424,0.6317961,exploration,0.0,0.0,0.0
685,1.0,0.987247,0.61204576,exploitation,0.0,0.0,0.0
686,1.0,0.9913961,0.6318389,exploration,0.0,0.0,0.0
687,1.0,0.98728704,0.6120862,exploitation,0.0,0.0,0.0
688,1.0,0.9914278,0.6318815,exploration,0.0,0.0,0.0
689,1.0,0.9873268,0.61212635,exploitation,0.0,0.0,0.0
690,1.0,0.99145913,0.63192374,exploration,0.0,0.0,0.0
691,1.0,0.9873662,0.6121663,exploitation,0.0,0.0,0.0
692,1.0,0.9914903,0.6319658,exploration,0.0,0.0,0.0
693,1.0,0.98740536,0.61220616,exploitation,0.0,0.0,0.0
694,1.0,0.99152124,0.6320076,exploration,0.0,0.0,0.0
695,1.0,0.9874443,0.61224574,exploitation,0.0,0.0,0.0
696,1.0,0.991552,0.63204926,exploration,0.0,0.0,0.0
697,1.0,0.987483,0.61228514,exploitation,0.0,0.0,0.0
698,1.0,0.99158245,0.63209057,exploration,0.0,0.0,0.0
699,1.0,0.98752147,0.6123244,exploitation,0.0,0.0,0.0
700,1.0,0.9916128,0.63213176,exploration,0.0,0.0,0.0
701,1.0,0.9875596,0.61236346,exploitation,0.0,0.0,0.0
702,1.0,0.99164283,0.6321727,exploration,0.0,0.0,0.0
703,1.0,0.9875975,0.6124023,exploitation,0.0,0.0,0.0
704,1.0,0.9916727,0.63221335,exploration,0.0,0.0,0.0
705,1.0,0.9876352,0.612441,exploitation,0.0,0.0,0.0
706,1.0,0.99170226,0.6322539,exploration,0.0,0.0,0.0
707,1.0,0.9876725,0.61247957,exploitation,0.0,0.0,0.0
708,1.0,0.9917317,0.6322942,exploration,0.0,0.0,0.0
709,1.0,0.98770976,0.6125179,exploitation,0.0,0.0,0.0
710,1.0,0.99176085,0.6323343,exploration,0.0,0.0,0.0
711,1.0,0.9877466,0.61255604,exploitation,0.0,0.0,0.0
712,1.0,0.99178994,0.63237417,exploration,0.0,0.0,0.0
713,1.0,0.9877834,0.612594,exploitation,0.0,0.0,0.0
714,1.0,0.99181867,0.63241386,exploration,0.0,0.0,0.0
715,1.0,0.9878198,0.6126318,exploitation,0.0,0.0,0.0
716,1.0,0.9918473,0.6324533,exploration,0.0,0.0,0.0
717,1.0,0.987856,0.6126694,exploitation,0.0,0.0,0.0
718,1.0,0.99187565,0.6324926,exploration,0.0,0.0,0.0
719,1.0,0.98789203,0.6127069,exploitation,0.0,0.0,0.0
720,1.0,0.99190384,0.6325317,exploration,0.0,0.0,0.0
721,1.0,0.98792773,0.6127442,exploitation,0.0,0.0,0.0
722,1.0,0.99193186,0.63257056,exploration,0.0,0.0,0.0
723,1.0,0.9879632,0.61278135,exploitation,0.0,0.0,0.0
724,1.0,0.99195963,0.6326093,exploration,0.0,0.0,0.0
725,1.0,0.9879986,0.6128183,exploitation,0.0,0.0,0.0
726,1.0,0.9919872,0.63264775,exploration,0.0,0.0,0.0
727,1.0,0.9880336,0.6128551,exploitation,0.0,0.0,0.0
728,1.0,0.99201465,0.6326861,exploration,0.0,0.0,0.0
729,1.0,0.9880685,0.61289173,exploitation,0.0,0.0,0.0
730,1.0,0.9920419,0.63272417,exploration,0.0,0.0,0.0
731,1.0,0.9881031,0.6129282,exploitation,0.0,0.0,0.0
732,1.0,0.9920689,0.63276213,exploration,0.0,0.0,0.0
733,1.0,0.98813754,0.6129645,exploitation,0.0,0.0,0.0
734,1.0,0.99209577,0.63279986,exploration,0.0,0.0,0.0
735,1.0,0.98817176,0.6130007,exploitation,0.0,0.0,0.0
736,1.0,0.9921225,0.6328375,exploration,0.0,0.0,0.0
737,1.0,0.9882058,0.6130367,exploitation,0.0,0.0,0.0
738,1.0,0.992149,0.63287485,exploration,0.0,0.0,0.0
739,1.0,0.9882395,0.6130725,exploitation,0.0,0.0,0.0
740,1.0,0.9921753,0.63291204,exploration,0.0,0.0,0.0
741,1.0,0.9882731,0.6131082,exploitation,0.0,0.0,0.0
742,1.0,0.99220145,0.6329491,exploration,0.0,0.0,0.0
743,1.0,0.98830646,0.61314374,exploitation,0.0,0.0,0.0
744,1.0,0.99222744,0.63298595,exploration,0.0,0.0,0.0
745,1.0,0.98833966,0.61317915,exploitation,0.0,0.0,0.0
746,1.0,0.99225324,0.63302267,exploration,0.0,0.0,0.0
747,1.0,0.9883726,0.6132144,exploitation,0.0,0.0,0.0
748,1.0,0.9922788,0.6330592,exploration,0.0,0.0,0.0
749,1.0,0.98840535,0.6132494,exploitation,0.0,0.0,0.0
750,1.0,0.99230427,0.6330955,exploration,0.0,0.0,0.0
751,1.0,0.98843795,0.6132844,exploitation,0.0,0.0,0.0
752,1.0,0.99232954,0.6331317,exploration,0.0,0.0,0.0
753,1.0,0.9884703,0.61331916,exploitation,0.0,0.0,0.0
754,1.0,0.99235463,0.6331677,exploration,0.0,0.0,0.0
755,1.0,0.9885025,0.6133538,exploitation,0.0,0.0,0.0
756,1.0,0.99237967,0.63320357,exploration,0.0,0.0,0.0
757,1.0,0.9885345,0.6133883,exploitation,0.0,0.0,0.0
758,1.0,0.9924044,0.63323927,exploration,0.0,0.0,0.0
759,1.0,0.98856634,0.6134227,exploitation,0.0,0.0,0.0
760,1.0,0.9924291,0.6332748,exploration,0.0,0.0,0.0
761,1.0,0.98859787,0.61345685,exploitation,0.0,0.0,0.0
762,1.0,0.9924535,0.63331014,exploration,0.0,0.0,0.0
763,1.0,0.98862934,0.61349094,exploitation,0.0,0.0,0.0
764,1.0,0.99247783,0.6333454,exploration,0.0,0.0,0.0
765,1.0,0.9886606,0.61352485,exploitation,0.0,0.0,0.0
766,1.0,0.992502,0.6333804,exploration,0.0,0.0,0.0
767,1.0,0.9886917,0.61355865,exploitation,0.0,0.0,0.0
768,1.0,0.99252605,0.63341534,exploration,0.0,0.0,0.0
769,1.0,0.98872256,0.61359227,exploitation,0.0,0.0,0.0
770,1.0,0.9925499,0.63345003,exploration,0.0,0.0,0.0
771,1.0,0.9887532,0.61362576,exploitation,0.0,0.0,0.0
772,1.0,0.9925735,0.63348466,exploration,0.0,0.0,0.0
773,1.0,0.9887838,0.6136592,exploitation,0.0,0.0,0.0
774,1.0,0.9925971,0.6335191,exploration,0.0,0.0,0.0
775,1.0,0.98881406,0.6136924,exploitation,0.0,0.0,0.0
776,1.0,0.99262047,0.6335534,exploration,0.0,0.0,0.0
777,1.0,0.9888442,0.61372554,exploitation,0.0,0.0,0.0
778,1.0,0.9926438,0.63358754,exploration,0.0,0.0,0.0
779,1.0,0.9888742,0.6137585,exploitation,0.0,0.0,0.0
780,1.0,0.9926669,0.6336215,exploration,0.0,0.0,0.0
781,1.0,0.98890406,0.61379135,exploitation,0.0,0.0,0.0
782,1.0,0.9926899,0.63365537,exploration,0.0,0.0,0.0
783,1.0,0.9889338,0.61382407,exploitation,0.0,0.0,0.0
784,1.0,0.9927127,0.6336891,exploration,0.0,0.0,0.0
785,1.0,0.98896325,0.6138567,exploitation,0.0,0.0,0.0
786,1.0,0.9927354,0.63372266,exploration,0.0,0.0,0.0
787,1.0,0.9889925,0.6138891,exploitation,0.0,0.0,0.0
788,1.0,0.9927579,0.63375604,exploration,0.0,0.0,0.0
789,1.0,0.98902166,0.6139214,exploitation,0.0,0.0,0.0
790,1.0,0.9927804,0.63378936,exploration,0.0,0.0,0.0
791,1.0,0.98905075,0.61395365,exploitation,0.0,0.0,0.0
792,1.0,0.99280256,0.6338225,exploration,0.0,0.0,0.0
793,1.0,0.98907954,0.61398566,exploitation,0.0,0.0,0.0
794,1.0,0.9928247,0.6338555,exploration,0.0,0.0,0.0
795,1.0,0.9891082,0.6140176,exploitation,0.0,0.0,0.0
796,1.0,0.9928468,0.63388836,exploration,0.0,0.0,0.0
797,1.0,0.9891367,0.61404943,exploitation,0.0,0.0,0.0
798,1.0,0.9928686,0.63392115,exploration,0.0,0.0,0.0
799,1.0,0.989165,0.6140812,exploitation,0.0,0.0,0.0
800,1.0,0.99289036,0.6339537,exploration,0.0,0.0,0.0
801,1.0,0.98919326,0.61411273,exploitation,0.0,0.0,0.0
802,1.0,0.9929119,0.6339862,exploration,0.0,0.0,0.0
803,1.0,0.9892212,0.6141442,exploitation,0.0,0.0,0.0
804,1.0,0.9929334,0.6340184,exploration,0.0,0.0,0.0
805,1.0,0.9892491,0.6141755,exploitation,0.0,0.0,0.0
806,1.0,0.9929548,0.63405067,exploration,0.0,0.0,0.0
807,1.0,0.9892769,0.61420673,exploitation,0.0,0.0,0.0
808,1.0,0.99297595,0.63408273,exploration,0.0,0.0,0.0
809,1.0,0.98930454,0.61423784,exploitation,0.0,0.0,0.0
810,1.0,0.9929971,0.6341147,exploration,0.0,0.0,0.0
811,1.0,0.98933196,0.6142688,exploitation,0.0,0.0,0.0
