step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
375,1.0,0.9826868,0.02275141,exploitation,0.98151016,0.0011766553,0
376,1.0,0.98282164,0.022729142,exploitation,0.9816482,0.0011734366,0
377,1.0,0.9829549,0.022707349,exploitation,0.98178446,0.0011704564,0
378,1.0,0.9830866,0.022685997,exploitation,0.98191917,0.0011674166,0
379,1.0,0.9832166,0.022665117,exploitation,0.98205227,0.0011643171,0
380,1.0,0.983345,0.022644678,exploitation,0.9821837,0.0011612773,0
381,1.0,0.9834719,0.022624712,exploitation,0.9823136,0.0011582971,0
382,1.0,0.9835971,0.022605171,exploitation,0.9824417,0.0011553764,0
383,1.0,0.983721,0.022586094,exploitation,0.9825685,0.0011525154,0
384,1.0,0.98384327,0.022567438,exploitation,0.98269373,0.0011495352,0
385,1.0,0.9839642,0.022549218,exploitation,0.9828174,0.0011467934,0
386,1.0,0.9840836,0.022531427,exploitation,0.9829397,0.0011438727,0
387,1.0,0.9842017,0.022514062,exploitation,0.98306054,0.0011411905,0
388,1.0,0.9843183,0.022497116,exploitation,0.98318005,0.0011382699,0
389,1.0,0.98443353,0.022480598,exploitation,0.98329806,0.0011354685,0
390,1.0,0.98454744,0.022464491,exploitation,0.9834147,0.0011327267,0
391,1.0,0.98465997,0.022448791,exploitation,0.98353,0.0011299849,0
392,1.0,0.9847713,0.022433506,exploitation,0.98364395,0.0011273623,0
393,1.0,0.9848814,0.02241862,exploitation,0.98375654,0.0011248589,0
394,1.0,0.98499006,0.022404136,exploitation,0.983868,0.0011220574,0
395,1.0,0.9850975,0.022390045,exploitation,0.9839781,0.0011194348,0
396,1.0,0.98520374,0.022376362,exploitation,0.98408693,0.0011168122,0
397,1.0,0.9853088,0.022363061,exploitation,0.9841945,0.0011143088,0
398,1.0,0.9854128,0.02235015,exploitation,0.9843009,0.001111865,0
399,1.0,0.9855155,0.022337623,exploitation,0.9844061,0.0011093616,0
400,1.0,0.985617,0.022325478,exploitation,0.98451024,0.001106739,0
401,1.0,0.9857173,0.022313705,exploitation,0.98461306,0.0011042356,0
402,1.0,0.9858166,0.022302331,exploitation,0.9847148,0.0011017919,0
403,1.0,0.9859148,0.02229132,exploitation,0.9848155,0.0010993481,0
404,1.0,0.9860119,0.02228068,exploitation,0.984915,0.0010969043,0
405,1.0,0.9861079,0.022270404,exploitation,0.9850134,0.0010944605,0
406,1.0,0.98620284,0.022260495,exploitation,0.98511076,0.0010920763,0
407,1.0,0.9862968,0.02225095,exploitation,0.9852071,0.0010896921,0
408,1.0,0.9863897,0.022241771,exploitation,0.9853023,0.0010873675,0
409,1.0,0.98648167,0.022232942,exploitation,0.98539656,0.0010851026,0
410,1.0,0.9865725,0.022224478,exploitation,0.9854897,0.001082778,0
411,1.0,0.98666245,0.022216372,exploitation,0.98558205,0.0010803938,0
412,1.0,0.98675144,0.022208605,exploitation,0.9856733,0.0010781288,0
413,1.0,0.9868395,0.022201192,exploitation,0.9857635,0.001075983,0
414,1.0,0.9869265,0.022194134,exploitation,0.98585284,0.0010736585,0
415,1.0,0.98701257,0.02218741,exploitation,0.98594123,0.0010713339,0
416,1.0,0.9870978,0.022181027,exploitation,0.98602873,0.0010690689,0
417,1.0,0.98718214,0.022174988,exploitation,0.9861152,0.0010669231,0
418,1.0,0.9872657,0.022169298,exploitation,0.98620087,0.001064837,0
419,1.0,0.9873482,0.022163933,exploitation,0.9862856,0.001062572,0
420,1.0,0.98743004,0.022158911,exploitation,0.9863695,0.0010605454,0
421,1.0,0.9875108,0.022154227,exploitation,0.9864525,0.0010582805,0
422,1.0,0.9875909,0.02214986,exploitation,0.98653466,0.0010562539,0
423,1.0,0.98767006,0.022145825,exploitation,0.986616,0.0010540485,0
424,1.0,0.98774844,0.022142123,exploitation,0.98669654,0.0010519028,0
425,1.0,0.98782605,0.02213874,exploitation,0.9867763,0.001049757,0
426,1.0,0.9879028,0.022135697,exploitation,0.98685515,0.0010476708,0
427,1.0,0.98797894,0.022132972,exploitation,0.98693323,0.0010457039,0
428,1.0,0.9880541,0.022130594,exploitation,0.9870105,0.0010436177,0
429,1.0,0.98812836,0.022128608,exploitation,0.987087,0.0010413527,0
430,1.0,0.9882018,0.022127043,exploitation,0.9871629,0.001038909,0
431,1.0,0.98827446,0.022125874,exploitation,0.9872378,0.001036644,0
432,1.0,0.98834604,0.022125145,exploitation,0.9873121,0.0010339618,0
433,1.0,0.98841673,0.02212488,exploitation,0.98738563,0.0010311007,0
434,1.0,0.9884865,0.022125062,exploitation,0.98745835,0.0010281801,0
435,1.0,0.98855525,0.022125717,exploitation,0.98753047,0.0010247827,0
436,1.0,0.9886232,0.022126863,exploitation,0.9876017,0.0010215044,0
437,1.0,0.9886902,0.022128472,exploitation,0.9876724,0.0010178089,0
438,1.0,0.9887561,0.022130573,exploitation,0.9877423,0.0010138154,0
439,1.0,0.98882115,0.022133177,exploitation,0.9878114,0.0010097623,0
440,1.0,0.9888854,0.022136275,exploitation,0.98787993,0.0010054708,0
441,1.0,0.9889486,0.022139857,exploitation,0.98794764,0.0010009408,0
442,1.0,0.989011,0.022143945,exploitation,0.9880145,0.0009964705,0
443,1.0,0.9890723,0.022148525,exploitation,0.98808086,0.0009914637,0
444,1.0,0.98913294,0.022153601,exploitation,0.9881464,0.0009865165,0
445,1.0,0.98919255,0.022159165,exploitation,0.9882112,0.0009813309,0
446,1.0,0.9892513,0.022165244,exploitation,0.9882754,0.00097590685,0
447,1.0,0.9893093,0.0221718,exploitation,0.9883388,0.0009704828,0
448,1.0,0.9893665,0.022178834,exploitation,0.9884015,0.0009649992,0
449,1.0,0.98942286,0.022186369,exploitation,0.9884636,0.00095927715,0
450,1.0,0.9894783,0.022194382,exploitation,0.98852473,0.0009535551,0
451,1.0,0.98953307,0.02220287,exploitation,0.9885853,0.00094777346,0
452,1.0,0.98958695,0.022211852,exploitation,0.9886452,0.0009417534,0
453,1.0,0.9896402,0.022221288,exploitation,0.98870426,0.00093591213,0
454,1.0,0.9896926,0.0222312,exploitation,0.9887627,0.00092995167,0
455,1.0,0.98974437,0.022241578,exploitation,0.9888204,0.0009239912,0
456,1.0,0.98979527,0.022252424,exploitation,0.98887736,0.00091791153,0
457,1.0,0.98984563,0.022263722,exploitation,0.9889337,0.00091195107,0
458,1.0,0.98989516,0.02227547,exploitation,0.9889893,0.0009058714,0
459,1.0,0.9899441,0.022287685,exploitation,0.9890442,0.0008999109,0
460,1.0,0.9899923,0.022300342,exploitation,0.9890984,0.00089389086,0
461,1.0,0.9900399,0.02231344,exploitation,0.9891521,0.0008878112,0
462,1.0,0.99008685,0.022326987,exploitation,0.9892049,0.0008819699,0
463,1.0,0.99013317,0.02234096,exploitation,0.98925716,0.00087600946,0
464,1.0,0.9901788,0.022355374,exploitation,0.9893087,0.0008701086,0
465,1.0,0.99022394,0.022370204,exploitation,0.9893596,0.00086432695,0
466,1.0,0.99026847,0.022385476,exploitation,0.9894099,0.0008585453,0
467,1.0,0.99031234,0.022401169,exploitation,0.9894595,0.00085282326,0
468,1.0,0.99035573,0.022417273,exploitation,0.9895085,0.0008472204,0
469,1.0,0.99039865,0.022433795,exploitation,0.98955697,0.0008416772,0
470,1.0,0.99044085,0.022450736,exploitation,0.9896047,0.00083613396,0
471,1.0,0.99048257,0.022468088,exploitation,0.98965186,0.00083070993,0
472,1.0,0.99052376,0.022485843,exploitation,0.98969847,0.0008252859,0
473,1.0,0.99056447,0.022504007,exploitation,0.9897445,0.0008199811,0
474,1.0,0.9906047,0.02252257,exploitation,0.9897899,0.0008147955,0
475,1.0,0.99064434,0.022541527,exploitation,0.9898347,0.0008096099,0
476,1.0,0.99068356,0.022560898,exploitation,0.98987913,0.0008044243,0
477,1.0,0.9907224,0.022580653,exploitation,0.9899228,0.0007995963,0
478,1.0,0.9907607,0.022600794,exploitation,0.98996603,0.0007946491,0
479,1.0,0.9907985,0.022621343,exploitation,0.99000883,0.00078964233,0
480,1.0,0.9908358,0.022642266,exploitation,0.990051,0.00078481436,0
481,1.0,0.9908728,0.022663575,exploitation,0.9900927,0.0007801056,0
482,1.0,0.9909093,0.022685278,exploitation,0.9901338,0.0007754564,0
483,1.0,0.99094534,0.022707354,exploitation,0.99017453,0.00077080727,0
484,1.0,0.99098104,0.022729797,exploitation,0.9902147,0.0007663369,0
485,1.0,0.99101627,0.02275264,exploitation,0.99025446,0.00076180696,0
486,1.0,0.9910512,0.02277585,exploitation,0.9902936,0.00075757504,0
487,1.0,0.9910857,0.022799438,exploitation,0.9903324,0.0007532835,0
488,1.0,0.9911198,0.022823391,exploitation,0.9903708,0.00074899197,0
489,1.0,0.99115354,0.02284773,exploitation,0.9904088,0.00074476004,0
490,1.0,0.9911868,0.02287242,exploitation,0.9904462,0.0007405877,0
491,1.0,0.9912198,0.022897488,exploitation,0.9904833,0.0007365346,0
492,1.0,0.99125236,0.022922931,exploitation,0.9905199,0.0007324815,0
493,1.0,0.9912847,0.02294873,exploitation,0.9905562,0.0007285476,0
494,1.0,0.99131656,0.022974892,exploitation,0.99059206,0.00072449446,0
495,1.0,0.9913482,0.023001442,exploitation,0.9906275,0.00072067976,0
496,1.0,0.9913795,0.02302833,exploitation,0.9906625,0.0007169843,0
497,1.0,0.99141043,0.023055585,exploitation,0.99069726,0.0007131696,0
498,1.0,0.991441,0.02308322,exploitation,0.99073154,0.0007094741,0
499,1.0,0.99147123,0.0231112,exploitation,0.99076545,0.0007057786,0
500,1.0,0.9915012,0.023139535,exploitation,0.99079907,0.0007021427,0
501,1.0,0.9915309,0.023168243,exploitation,0.99083227,0.00069862604,0
502,1.0,0.9915603,0.023197297,exploitation,0.9908652,0.00069510937,0
503,1.0,0.99158937,0.023226725,exploitation,0.9908977,0.0006916523,0
504,1.0,0.9916181,0.023256505,exploitation,0.9909299,0.0006881952,0
505,1.0,0.9916466,0.023286643,exploitation,0.99096185,0.00068473816,0
506,1.0,0.99167484,0.023317143,exploitation,0.9909933,0.0006815195,0
507,1.0,0.99170274,0.02334799,exploitation,0.9910246,0.00067812204,0
508,1.0,0.9917304,0.023379201,exploitation,0.9910556,0.0006747842,0
509,1.0,0.9917577,0.02341077,exploitation,0.9910862,0.0006715059,0
510,1.0,0.9917848,0.023442693,exploitation,0.9911165,0.0006682873,0
511,1.0,0.99181163,0.023474978,exploitation,0.9911466,0.000665009,0
512,1.0,0.9918383,0.023507625,exploitation,0.99117637,0.0006619096,0
513,1.0,0.9918646,0.023540616,exploitation,0.9912059,0.00065875053,0
514,1.0,0.99189067,0.023573965,exploitation,0.991235,0.0006556511,0
515,1.0,0.9919166,0.02360768,exploitation,0.991264,0.00065261126,0
516,1.0,0.99194217,0.02364175,exploitation,0.99129254,0.000649631,0
517,1.0,0.9919676,0.023676174,exploitation,0.9913209,0.0006467104,0
518,1.0,0.9919927,0.023710962,exploitation,0.99134904,0.00064367056,0
519,1.0,0.9920176,0.023746112,exploitation,0.9913769,0.00064074993,0
520,1.0,0.99204236,0.023781605,exploitation,0.9914044,0.0006379485,0
521,1.0,0.99206674,0.023817478,exploitation,0.99143183,0.0006349087,0
522,1.0,0.99209106,0.023853686,exploitation,0.9914589,0.00063216686,0
523,1.0,0.99211496,0.023890276,exploitation,0.9914858,0.00062918663,0
524,1.0,0.9921388,0.023927232,exploitation,0.99151236,0.0006264448,0
525,1.0,0.9921624,0.023964528,exploitation,0.9915387,0.000623703,0
526,1.0,0.9921858,0.024002198,exploitation,0.99156487,0.0006209016,0
527,1.0,0.99220896,0.02404023,exploitation,0.99159086,0.00061810017,0
528,1.0,0.99223185,0.024078624,exploitation,0.99161655,0.00061529875,0
529,1.0,0.9922546,0.024117377,exploitation,0.991642,0.00061261654,0
530,1.0,0.99227726,0.024156503,exploitation,0.9916672,0.00061005354,0
531,1.0,0.9922996,0.024195995,exploitation,0.9916923,0.0006073117,0
532,1.0,0.9923218,0.024235852,exploitation,0.99171716,0.0006046295,0
533,1.0,0.99234384,0.024276081,exploitation,0.99174166,0.0006021857,0
534,1.0,0.99236554,0.024316685,exploitation,0.99176615,0.0005993843,0
535,1.0,0.9923873,0.024357643,exploitation,0.9917903,0.0005970001,0
536,1.0,0.99240863,0.024398986,exploitation,0.9918142,0.0005944371,0
537,1.0,0.9924299,0.024440706,exploitation,0.99183804,0.0005918741,0
538,1.0,0.992451,0.02448278,exploitation,0.9918617,0.0005893111,0
539,1.0,0.99247193,0.024525238,exploitation,0.99188507,0.00058686733,0
540,1.0,0.99249274,0.024568072,exploitation,0.99190825,0.00058448315,0
541,1.0,0.99251324,0.024611292,exploitation,0.99193126,0.00058197975,0
542,1.0,0.99253356,0.02465487,exploitation,0.99195415,0.00057941675,0
543,1.0,0.9925539,0.024698868,exploitation,0.9919768,0.00057709217,0
544,1.0,0.99257386,0.02474322,exploitation,0.9919993,0.0005745292,0
545,1.0,0.9925938,0.024787962,exploitation,0.9920216,0.0005722046,0
546,1.0,0.99261355,0.024833085,exploitation,0.9920437,0.00056988,0
547,1.0,0.99263316,0.024878599,exploitation,0.9920656,0.0005675554,0
548,1.0,0.99265254,0.0249245,exploitation,0.9920874,0.00056511164,0
549,1.0,0.99267185,0.024970768,exploitation,0.992109,0.00056284666,0
550,1.0,0.992691,0.025017453,exploitation,0.99213034,0.0005606413,0
551,1.0,0.9927099,0.025064524,exploitation,0.9921516,0.0005582571,0
552,1.0,0.9927288,0.025111994,exploitation,0.9921727,0.00055611134,0
553,1.0,0.9927475,0.02515986,exploitation,0.9921936,0.00055390596,0
554,1.0,0.9927659,0.025208112,exploitation,0.9922144,0.0005515218,0
555,1.0,0.9927844,0.025256779,exploitation,0.992235,0.000549376,0
556,1.0,0.99280256,0.025305824,exploitation,0.99225545,0.00054711103,0
557,1.0,0.9928207,0.025355304,exploitation,0.9922758,0.00054490566,0
558,1.0,0.9928387,0.025405167,exploitation,0.9922959,0.0005427599,0
559,1.0,0.9928565,0.025455445,exploitation,0.9923159,0.0005406141,0
560,1.0,0.99287415,0.025506135,exploitation,0.99233574,0.00053840876,0
561,1.0,0.9928918,0.025557227,exploitation,0.99235547,0.0005363226,0
562,1.0,0.9929092,0.02560875,exploitation,0.9923751,0.0005341172,0
563,1.0,0.9929264,0.025660679,exploitation,0.99239445,0.00053197145,0
564,1.0,0.9929436,0.02571302,exploitation,0.9924137,0.0005298853,0
565,1.0,0.99296063,0.02576579,exploitation,0.99243283,0.00052779913,0
566,1.0,0.99297756,0.025818983,exploitation,0.99245185,0.00052571297,0
567,1.0,0.99299425,0.025872592,exploitation,0.9924706,0.0005236268,0
568,1.0,0.99301094,0.025926642,exploitation,0.99248946,0.00052148104,0
569,1.0,0.9930275,0.025981106,exploitation,0.992508,0.0005195141,0
570,1.0,0.99304396,0.026036019,exploitation,0.9925264,0.00051754713,0
571,1.0,0.99306023,0.026091354,exploitation,0.9925447,0.0005155206,0
572,1.0,0.99307644,0.026147123,exploitation,0.99256283,0.0005136132,0
573,1.0,0.9930924,0.02620334,exploitation,0.9925809,0.00051152706,0
574,1.0,0.9931084,0.02626,exploitation,0.9925989,0.0005095005,0
575,1.0,0.9931243,0.026317112,exploitation,0.9926166,0.00050771236,0
576,1.0,0.9931399,0.02637465,exploitation,0.99263436,0.0005055666,0
577,1.0,0.99315554,0.026432665,exploitation,0.9926519,0.00050365925,0
578,1.0,0.9931711,0.026491107,exploitation,0.9926692,0.0005018711,0
579,1.0,0.99318635,0.02655002,exploitation,0.9926865,0.00049984455,0
580,1.0,0.9932017,0.026609393,exploitation,0.9927038,0.0004978776,0
581,1.0,0.9932168,0.026669217,exploitation,0.9927208,0.00049602985,0
582,1.0,0.9932319,0.026729507,exploitation,0.9927377,0.0004941821,0
583,1.0,0.9932468,0.026790272,exploitation,0.9927545,0.00049227476,0
584,1.0,0.99326175,0.0268515,exploitation,0.9927712,0.0004905462,0
585,1.0,0.9932765,0.026913209,exploitation,0.9927879,0.0004885793,0
586,1.0,0.99329114,0.026975386,exploitation,0.99280435,0.00048679113,0
587,1.0,0.9933056,0.027038043,exploitation,0.9928207,0.0004849434,0
588,1.0,0.9933201,0.027101194,exploitation,0.992837,0.00048309565,0
589,1.0,0.9933344,0.027164815,exploitation,0.9928531,0.0004813075,0
590,1.0,0.99334866,0.027228948,exploitation,0.9928691,0.00047957897,0
591,1.0,0.9933628,0.027293548,exploitation,0.99288505,0.00047773123,0
592,1.0,0.9933769,0.027358662,exploitation,0.99290097,0.0004759431,0
593,1.0,0.9933908,0.027424263,exploitation,0.9929167,0.00047409534,0
594,1.0,0.9934047,0.027490368,exploitation,0.9929322,0.00047248602,0
595,1.0,0.99341846,0.027556978,exploitation,0.9929477,0.00047075748,0
596,1.0,0.9934321,0.027624112,exploitation,0.99296325,0.00046885014,0
597,1.0,0.9934457,0.027691746,exploitation,0.9929785,0.0004671812,0
598,1.0,0.99345917,0.027759908,exploitation,0.99299365,0.00046551228,0
599,1.0,0.9934726,0.027828583,exploitation,0.99300885,0.00046372414,0
600,1.0,0.99348587,0.027897773,exploitation,0.9930239,0.0004619956,0
601,1.0,0.99349916,0.027967509,exploitation,0.9930387,0.00046044588,0
602,1.0,0.9935122,0.028037775,exploitation,0.9930535,0.00045871735,0
603,1.0,0.99352527,0.028108573,exploitation,0.99306834,0.0004569292,0
604,1.0,0.9935382,0.02817991,exploitation,0.9930829,0.00045531988,0
605,1.0,0.993551,0.028251786,exploitation,0.9930975,0.00045353174,0
606,1.0,0.99356383,0.028324224,exploitation,0.99311197,0.0004518628,0
607,1.0,0.9935766,0.028397202,exploitation,0.9931263,0.0004503131,0
608,1.0,0.99358916,0.028470729,exploitation,0.9931405,0.00044864416,0
609,1.0,0.99360174,0.028544825,exploitation,0.99315464,0.00044709444,0
610,1.0,0.99361426,0.02861949,exploitation,0.9931687,0.00044554472,0
611,1.0,0.9936266,0.028694717,exploitation,0.9931827,0.0004438758,0
612,1.0,0.9936388,0.028770514,exploitation,0.9931966,0.00044220686,0
613,1.0,0.9936511,0.028846905,exploitation,0.9932105,0.00044059753,0
614,1.0,0.9936632,0.02892387,exploitation,0.99322414,0.0004390478,0
615,1.0,0.9936753,0.029001417,exploitation,0.99323773,0.0004375577,0
616,1.0,0.99368733,0.02907956,exploitation,0.9932514,0.00043594837,0
617,1.0,0.9936992,0.029158294,exploitation,0.9932648,0.00043439865,0
618,1.0,0.993711,0.029237643,exploitation,0.9932782,0.00043278933,0
619,1.0,0.99372274,0.029317584,exploitation,0.9932915,0.0004312396,0
620,1.0,0.9937344,0.02939814,exploitation,0.9933048,0.00042963028,0
621,1.0,0.99374604,0.0294793,exploitation,0.99331784,0.00042819977,0
622,1.0,0.9937576,0.029561087,exploitation,0.9933309,0.00042670965,0
623,1.0,0.993769,0.029643504,exploitation,0.99334395,0.00042504072,0
624,1.0,0.99378043,0.02972655,exploitation,0.99335676,0.00042366982,0
625,1.0,0.99379176,0.029810246,exploitation,0.9933696,0.0004221797,0
626,1.0,0.9938029,0.02989456,exploitation,0.99338245,0.00042045116,0
627,1.0,0.9938141,0.029979529,exploitation,0.99339503,0.00041908026,0
628,1.0,0.9938253,0.030065151,exploitation,0.9934076,0.00041770935,0
629,1.0,0.9938362,0.030151416,exploitation,0.9934202,0.00041604042,0
630,1.0,0.9938473,0.030238364,exploitation,0.9934325,0.00041478872,0
631,1.0,0.99385816,0.030325964,exploitation,0.9934449,0.000413239,0
632,1.0,0.993869,0.030414242,exploitation,0.99345726,0.0004117489,0
633,1.0,0.9938797,0.030503195,exploitation,0.9934695,0.00041019917,0
634,1.0,0.9938904,0.030592838,exploitation,0.99348164,0.00040876865,0
635,1.0,0.99390113,0.030683178,exploitation,0.99349374,0.00040739775,0
636,1.0,0.9939116,0.030774197,exploitation,0.9935056,0.00040602684,0
637,1.0,0.9939221,0.030865941,exploitation,0.99351764,0.00040447712,0
638,1.0,0.99393255,0.030958375,exploitation,0.9935295,0.0004030466,0
639,1.0,0.9939429,0.031051526,exploitation,0.99354124,0.0004016757,0
640,1.0,0.9939533,0.0311454,exploitation,0.9935529,0.0004003644,0
641,1.0,0.99396354,0.031239998,exploitation,0.99356455,0.0003989935,0
642,1.0,0.9939737,0.031335328,exploitation,0.9935762,0.00039744377,0
643,1.0,0.9939838,0.03143141,exploitation,0.9935876,0.00039619207,0
644,1.0,0.9939938,0.031528227,exploitation,0.9935992,0.00039464235,0
645,1.0,0.99400383,0.031625792,exploitation,0.99361044,0.00039339066,0
646,1.0,0.99401385,0.031724133,exploitation,0.99362177,0.00039207935,0
647,1.0,0.99402374,0.031823225,exploitation,0.99363303,0.00039070845,0
648,1.0,0.9940335,0.0319231,exploitation,0.99364424,0.00038927794,0
649,1.0,0.9940433,0.03202374,exploitation,0.9936553,0.00038796663,0
650,1.0,0.99405295,0.032125175,exploitation,0.99366635,0.00038659573,0
651,1.0,0.9940626,0.032227427,exploitation,0.99367744,0.0003851652,0
652,1.0,0.99407214,0.032330442,exploitation,0.9936883,0.0003838539,0
653,1.0,0.9940817,0.03243428,exploitation,0.9936992,0.000382483,0
654,1.0,0.9940912,0.03253893,exploitation,0.9937099,0.0003812909,0
655,1.0,0.99410063,0.03264442,exploitation,0.99372065,0.0003799796,0
656,1.0,0.9941099,0.032750715,exploitation,0.9937313,0.0003786087,0
657,1.0,0.9941193,0.032857876,exploitation,0.9937419,0.000377357,0
658,1.0,0.99412847,0.03296587,exploitation,0.99375254,0.0003759265,0
659,1.0,0.99413764,0.033074707,exploitation,0.993763,0.0003746152,0
660,1.0,0.9941468,0.033184413,exploitation,0.9937735,0.0003733039,0
661,1.0,0.9941559,0.03329499,exploitation,0.99378383,0.0003720522,0
662,1.0,0.994165,0.033406448,exploitation,0.9937941,0.0003709197,0
663,1.0,0.99417394,0.033518784,exploitation,0.99380434,0.0003696084,0
