step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
405,1.0,0.9957099,0.7697371,exploitation,0.0,0.0,0.0
406,1.0,0.9986615,0.78971404,exploration,0.0,0.0,0.0
407,1.0,0.9957278,0.769753,exploitation,0.0,0.0,0.0
408,1.0,0.9986677,0.78973025,exploration,0.0,0.0,0.0
409,1.0,0.99574536,0.7697689,exploitation,0.0,0.0,0.0
410,1.0,0.9986739,0.7897462,exploration,0.0,0.0,0.0
411,1.0,0.9957628,0.7697846,exploitation,0.0,0.0,0.0
412,1.0,0.99867994,0.78976214,exploration,0.0,0.0,0.0
413,1.0,0.9957801,0.76980025,exploitation,0.0,0.0,0.0
414,1.0,0.998686,0.78977793,exploration,0.0,0.0,0.0
415,1.0,0.9957974,0.7698158,exploitation,0.0,0.0,0.0
416,1.0,0.998692,0.7897936,exploration,0.0,0.0,0.0
417,1.0,0.9958144,0.7698312,exploitation,0.0,0.0,0.0
418,1.0,0.9986979,0.78980905,exploration,0.0,0.0,0.0
419,1.0,0.9958313,0.76984644,exploitation,0.0,0.0,0.0
420,1.0,0.99870384,0.7898246,exploration,0.0,0.0,0.0
421,1.0,0.99584794,0.76986164,exploitation,0.0,0.0,0.0
422,1.0,0.9987097,0.78983986,exploration,0.0,0.0,0.0
423,1.0,0.9958646,0.7698767,exploitation,0.0,0.0,0.0
424,1.0,0.9987155,0.78985506,exploration,0.0,0.0,0.0
425,1.0,0.9958811,0.7698917,exploitation,0.0,0.0,0.0
426,1.0,0.9987212,0.78987014,exploration,0.0,0.0,0.0
427,1.0,0.9958974,0.76990646,exploitation,0.0,0.0,0.0
428,1.0,0.9987268,0.78988516,exploration,0.0,0.0,0.0
429,1.0,0.99591357,0.7699211,exploitation,0.0,0.0,0.0
430,1.0,0.9987325,0.7899,exploration,0.0,0.0,0.0
431,1.0,0.99592966,0.76993585,exploitation,0.0,0.0,0.0
432,1.0,0.9987381,0.78991485,exploration,0.0,0.0,0.0
433,1.0,0.99594563,0.76995033,exploitation,0.0,0.0,0.0
434,1.0,0.9987436,0.7899295,exploration,0.0,0.0,0.0
435,1.0,0.9959615,0.76996475,exploitation,0.0,0.0,0.0
436,1.0,0.998749,0.789944,exploration,0.0,0.0,0.0
437,1.0,0.9959771,0.769979,exploitation,0.0,0.0,0.0
438,1.0,0.9987545,0.7899584,exploration,0.0,0.0,0.0
439,1.0,0.9959927,0.76999325,exploitation,0.0,0.0,0.0
440,1.0,0.99875987,0.7899728,exploration,0.0,0.0,0.0
441,1.0,0.99600804,0.7700074,exploitation,0.0,0.0,0.0
442,1.0,0.99876523,0.78998697,exploration,0.0,0.0,0.0
443,1.0,0.9960233,0.7700214,exploitation,0.0,0.0,0.0
444,1.0,0.99877053,0.7900012,exploration,0.0,0.0,0.0
445,1.0,0.99603856,0.7700353,exploitation,0.0,0.0,0.0
446,1.0,0.9987758,0.7900153,exploration,0.0,0.0,0.0
447,1.0,0.9960536,0.77004915,exploitation,0.0,0.0,0.0
448,1.0,0.998781,0.79002917,exploration,0.0,0.0,0.0
449,1.0,0.9960685,0.77006286,exploitation,0.0,0.0,0.0
450,1.0,0.99878615,0.790043,exploration,0.0,0.0,0.0
451,1.0,0.9960834,0.7700765,exploitation,0.0,0.0,0.0
452,1.0,0.9987913,0.79005677,exploration,0.0,0.0,0.0
453,1.0,0.99609804,0.77009,exploitation,0.0,0.0,0.0
454,1.0,0.99879634,0.7900705,exploration,0.0,0.0,0.0
455,1.0,0.99611264,0.7701035,exploitation,0.0,0.0,0.0
456,1.0,0.99880135,0.790084,exploration,0.0,0.0,0.0
457,1.0,0.9961272,0.7701168,exploitation,0.0,0.0,0.0
458,1.0,0.99880636,0.7900975,exploration,0.0,0.0,0.0
459,1.0,0.9961415,0.7701301,exploitation,0.0,0.0,0.0
460,1.0,0.99881136,0.7901109,exploration,0.0,0.0,0.0
461,1.0,0.9961558,0.7701432,exploitation,0.0,0.0,0.0
462,1.0,0.99881625,0.7901242,exploration,0.0,0.0,0.0
463,1.0,0.99616987,0.7701563,exploitation,0.0,0.0,0.0
464,1.0,0.9988211,0.7901373,exploration,0.0,0.0,0.0
465,1.0,0.99618393,0.7701693,exploitation,0.0,0.0,0.0
466,1.0,0.99882597,0.79015046,exploration,0.0,0.0,0.0
467,1.0,0.99619776,0.7701822,exploitation,0.0,0.0,0.0
468,1.0,0.99883074,0.7901635,exploration,0.0,0.0,0.0
469,1.0,0.99621165,0.770195,exploitation,0.0,0.0,0.0
470,1.0,0.9988355,0.79017645,exploration,0.0,0.0,0.0
471,1.0,0.99622536,0.7702077,exploitation,0.0,0.0,0.0
472,1.0,0.9988403,0.7901893,exploration,0.0,0.0,0.0
473,1.0,0.99623895,0.77022046,exploitation,0.0,0.0,0.0
474,1.0,0.99884486,0.7902021,exploration,0.0,0.0,0.0
475,1.0,0.99625254,0.7702329,exploitation,0.0,0.0,0.0
476,1.0,0.9988495,0.79021466,exploration,0.0,0.0,0.0
477,1.0,0.99626595,0.77024543,exploitation,0.0,0.0,0.0
478,1.0,0.99885416,0.7902273,exploration,0.0,0.0,0.0
479,1.0,0.9962792,0.7702578,exploitation,0.0,0.0,0.0
480,1.0,0.9988587,0.7902398,exploration,0.0,0.0,0.0
481,1.0,0.9962924,0.77027017,exploitation,0.0,0.0,0.0
482,1.0,0.99886334,0.7902522,exploration,0.0,0.0,0.0
483,1.0,0.9963056,0.7702824,exploitation,0.0,0.0,0.0
484,1.0,0.99886775,0.7902645,exploration,0.0,0.0,0.0
485,1.0,0.9963186,0.77029455,exploitation,0.0,0.0,0.0
486,1.0,0.9988722,0.79027677,exploration,0.0,0.0,0.0
487,1.0,0.9963315,0.7703066,exploitation,0.0,0.0,0.0
488,1.0,0.99887663,0.790289,exploration,0.0,0.0,0.0
489,1.0,0.9963444,0.7703186,exploitation,0.0,0.0,0.0
490,1.0,0.99888104,0.79030114,exploration,0.0,0.0,0.0
491,1.0,0.996357,0.7703305,exploitation,0.0,0.0,0.0
492,1.0,0.99888545,0.7903131,exploration,0.0,0.0,0.0
493,1.0,0.9963697,0.77034247,exploitation,0.0,0.0,0.0
494,1.0,0.99888974,0.79032505,exploration,0.0,0.0,0.0
495,1.0,0.99638224,0.77035415,exploitation,0.0,0.0,0.0
496,1.0,0.99889404,0.79033697,exploration,0.0,0.0,0.0
497,1.0,0.9963947,0.7703659,exploitation,0.0,0.0,0.0
498,1.0,0.99889827,0.79034877,exploration,0.0,0.0,0.0
499,1.0,0.9964071,0.77037746,exploitation,0.0,0.0,0.0
500,1.0,0.99890256,0.7903605,exploration,0.0,0.0,0.0
501,1.0,0.9964194,0.7703891,exploitation,0.0,0.0,0.0
502,1.0,0.99890673,0.7903722,exploration,0.0,0.0,0.0
503,1.0,0.9964316,0.7704005,exploitation,0.0,0.0,0.0
504,1.0,0.9989109,0.7903837,exploration,0.0,0.0,0.0
505,1.0,0.9964437,0.7704119,exploitation,0.0,0.0,0.0
506,1.0,0.9989151,0.79039526,exploration,0.0,0.0,0.0
507,1.0,0.9964557,0.77042323,exploitation,0.0,0.0,0.0
508,1.0,0.9989191,0.7904067,exploration,0.0,0.0,0.0
509,1.0,0.9964677,0.7704345,exploitation,0.0,0.0,0.0
510,1.0,0.9989231,0.790418,exploration,0.0,0.0,0.0
511,1.0,0.9964796,0.77044576,exploitation,0.0,0.0,0.0
512,1.0,0.9989272,0.7904293,exploration,0.0,0.0,0.0
513,1.0,0.9964914,0.77045685,exploitation,0.0,0.0,0.0
514,1.0,0.9989312,0.79044056,exploration,0.0,0.0,0.0
515,1.0,0.996503,0.7704679,exploitation,0.0,0.0,0.0
516,1.0,0.99893516,0.79045165,exploration,0.0,0.0,0.0
517,1.0,0.99651474,0.77047896,exploitation,0.0,0.0,0.0
518,1.0,0.9989392,0.79046273,exploration,0.0,0.0,0.0
519,1.0,0.9965262,0.7704899,exploitation,0.0,0.0,0.0
520,1.0,0.99894315,0.7904737,exploration,0.0,0.0,0.0
521,1.0,0.9965377,0.7705007,exploitation,0.0,0.0,0.0
522,1.0,0.99894696,0.7904847,exploration,0.0,0.0,0.0
523,1.0,0.996549,0.7705115,exploitation,0.0,0.0,0.0
524,1.0,0.99895084,0.7904956,exploration,0.0,0.0,0.0
525,1.0,0.9965603,0.7705222,exploitation,0.0,0.0,0.0
526,1.0,0.99895465,0.7905065,exploration,0.0,0.0,0.0
527,1.0,0.99657154,0.77053285,exploitation,0.0,0.0,0.0
528,1.0,0.99895847,0.7905173,exploration,0.0,0.0,0.0
529,1.0,0.9965827,0.7705435,exploitation,0.0,0.0,0.0
530,1.0,0.9989623,0.79052794,exploration,0.0,0.0,0.0
531,1.0,0.9965938,0.77055395,exploitation,0.0,0.0,0.0
532,1.0,0.9989661,0.7905385,exploration,0.0,0.0,0.0
533,1.0,0.9966048,0.77056444,exploitation,0.0,0.0,0.0
534,1.0,0.9989698,0.7905491,exploration,0.0,0.0,0.0
535,1.0,0.9966157,0.77057487,exploitation,0.0,0.0,0.0
536,1.0,0.9989735,0.79055953,exploration,0.0,0.0,0.0
537,1.0,0.9966266,0.7705852,exploitation,0.0,0.0,0.0
538,1.0,0.9989772,0.79056996,exploration,0.0,0.0,0.0
539,1.0,0.99663734,0.77059543,exploitation,0.0,0.0,0.0
540,1.0,0.9989808,0.7905803,exploration,0.0,0.0,0.0
541,1.0,0.996648,0.7706056,exploitation,0.0,0.0,0.0
542,1.0,0.9989844,0.79059064,exploration,0.0,0.0,0.0
543,1.0,0.9966587,0.7706159,exploitation,0.0,0.0,0.0
544,1.0,0.9989881,0.79060084,exploration,0.0,0.0,0.0
545,1.0,0.99666935,0.77062595,exploitation,0.0,0.0,0.0
546,1.0,0.99899167,0.7906111,exploration,0.0,0.0,0.0
547,1.0,0.9966798,0.770636,exploitation,0.0,0.0,0.0
548,1.0,0.9989951,0.7906212,exploration,0.0,0.0,0.0
549,1.0,0.9966903,0.770646,exploitation,0.0,0.0,0.0
550,1.0,0.9989987,0.7906312,exploration,0.0,0.0,0.0
551,1.0,0.9967006,0.77065593,exploitation,0.0,0.0,0.0
552,1.0,0.9990023,0.7906412,exploration,0.0,0.0,0.0
553,1.0,0.9967109,0.7706658,exploitation,0.0,0.0,0.0
554,1.0,0.99900573,0.79065114,exploration,0.0,0.0,0.0
555,1.0,0.9967211,0.7706756,exploitation,0.0,0.0,0.0
556,1.0,0.99900913,0.7906611,exploration,0.0,0.0,0.0
557,1.0,0.9967313,0.7706854,exploitation,0.0,0.0,0.0
558,1.0,0.9990126,0.79067093,exploration,0.0,0.0,0.0
559,1.0,0.9967415,0.77069503,exploitation,0.0,0.0,0.0
560,1.0,0.9990159,0.79068065,exploration,0.0,0.0,0.0
561,1.0,0.9967514,0.7707047,exploitation,0.0,0.0,0.0
562,1.0,0.9990194,0.79069036,exploration,0.0,0.0,0.0
563,1.0,0.9967615,0.7707144,exploitation,0.0,0.0,0.0
564,1.0,0.9990227,0.7907001,exploration,0.0,0.0,0.0
565,1.0,0.9967713,0.7707238,exploitation,0.0,0.0,0.0
566,1.0,0.99902606,0.7907097,exploration,0.0,0.0,0.0
567,1.0,0.99678123,0.77073336,exploitation,0.0,0.0,0.0
568,1.0,0.9990294,0.7907193,exploration,0.0,0.0,0.0
569,1.0,0.99679095,0.7707428,exploitation,0.0,0.0,0.0
570,1.0,0.99903274,0.79072875,exploration,0.0,0.0,0.0
571,1.0,0.99680066,0.77075213,exploitation,0.0,0.0,0.0
572,1.0,0.99903595,0.7907382,exploration,0.0,0.0,0.0
573,1.0,0.9968104,0.77076143,exploitation,0.0,0.0,0.0
574,1.0,0.9990393,0.7907476,exploration,0.0,0.0,0.0
575,1.0,0.99682,0.77077067,exploitation,0.0,0.0,0.0
576,1.0,0.99904245,0.790757,exploration,0.0,0.0,0.0
577,1.0,0.99682957,0.77077997,exploitation,0.0,0.0,0.0
578,1.0,0.99904567,0.79076624,exploration,0.0,0.0,0.0
579,1.0,0.99683905,0.7707891,exploitation,0.0,0.0,0.0
580,1.0,0.99904877,0.7907755,exploration,0.0,0.0,0.0
581,1.0,0.9968484,0.77079815,exploitation,0.0,0.0,0.0
582,1.0,0.999052,0.79078466,exploration,0.0,0.0,0.0
583,1.0,0.9968579,0.7708072,exploitation,0.0,0.0,0.0
584,1.0,0.9990552,0.79079384,exploration,0.0,0.0,0.0
585,1.0,0.9968671,0.7708163,exploitation,0.0,0.0,0.0
586,1.0,0.9990583,0.79080284,exploration,0.0,0.0,0.0
587,1.0,0.99687636,0.77082527,exploitation,0.0,0.0,0.0
588,1.0,0.9990614,0.79081184,exploration,0.0,0.0,0.0
589,1.0,0.9968856,0.7708342,exploitation,0.0,0.0,0.0
590,1.0,0.9990645,0.7908209,exploration,0.0,0.0,0.0
591,1.0,0.9968947,0.770843,exploitation,0.0,0.0,0.0
592,1.0,0.9990676,0.7908298,exploration,0.0,0.0,0.0
593,1.0,0.99690384,0.77085185,exploitation,0.0,0.0,0.0
594,1.0,0.9990706,0.7908387,exploration,0.0,0.0,0.0
595,1.0,0.99691284,0.7708606,exploitation,0.0,0.0,0.0
596,1.0,0.9990736,0.7908475,exploration,0.0,0.0,0.0
597,1.0,0.99692184,0.7708694,exploitation,0.0,0.0,0.0
598,1.0,0.9990766,0.79085636,exploration,0.0,0.0,0.0
599,1.0,0.9969309,0.7708781,exploitation,0.0,0.0,0.0
600,1.0,0.9990796,0.7908651,exploration,0.0,0.0,0.0
601,1.0,0.9969398,0.7708867,exploitation,0.0,0.0,0.0
602,1.0,0.99908257,0.79087377,exploration,0.0,0.0,0.0
603,1.0,0.99694854,0.7708953,exploitation,0.0,0.0,0.0
604,1.0,0.99908555,0.7908824,exploration,0.0,0.0,0.0
605,1.0,0.9969573,0.77090377,exploitation,0.0,0.0,0.0
606,1.0,0.9990884,0.79089105,exploration,0.0,0.0,0.0
607,1.0,0.99696606,0.7709123,exploitation,0.0,0.0,0.0
608,1.0,0.9990914,0.79089963,exploration,0.0,0.0,0.0
609,1.0,0.9969747,0.7709207,exploitation,0.0,0.0,0.0
610,1.0,0.99909425,0.79090804,exploration,0.0,0.0,0.0
611,1.0,0.99698335,0.77092916,exploitation,0.0,0.0,0.0
612,1.0,0.9990971,0.79091656,exploration,0.0,0.0,0.0
613,1.0,0.9969919,0.7709375,exploitation,0.0,0.0,0.0
614,1.0,0.9991001,0.79092497,exploration,0.0,0.0,0.0
615,1.0,0.9970004,0.7709458,exploitation,0.0,0.0,0.0
616,1.0,0.99910283,0.7909334,exploration,0.0,0.0,0.0
617,1.0,0.99700886,0.7709541,exploitation,0.0,0.0,0.0
618,1.0,0.99910563,0.79094166,exploration,0.0,0.0,0.0
619,1.0,0.99701726,0.7709623,exploitation,0.0,0.0,0.0
620,1.0,0.9991085,0.79094994,exploration,0.0,0.0,0.0
621,1.0,0.99702567,0.7709705,exploitation,0.0,0.0,0.0
622,1.0,0.99911124,0.7909582,exploration,0.0,0.0,0.0
623,1.0,0.99703395,0.77097875,exploitation,0.0,0.0,0.0
624,1.0,0.9991141,0.79096645,exploration,0.0,0.0,0.0
625,1.0,0.99704224,0.77098674,exploitation,0.0,0.0,0.0
626,1.0,0.99911684,0.7909746,exploration,0.0,0.0,0.0
627,1.0,0.9970505,0.7709948,exploitation,0.0,0.0,0.0
628,1.0,0.9991196,0.7909828,exploration,0.0,0.0,0.0
629,1.0,0.99705875,0.7710028,exploitation,0.0,0.0,0.0
630,1.0,0.9991223,0.7909908,exploration,0.0,0.0,0.0
631,1.0,0.9970668,0.77101076,exploitation,0.0,0.0,0.0
632,1.0,0.99912494,0.7909988,exploration,0.0,0.0,0.0
633,1.0,0.99707496,0.7710187,exploitation,0.0,0.0,0.0
634,1.0,0.9991277,0.7910068,exploration,0.0,0.0,0.0
635,1.0,0.997083,0.7710267,exploitation,0.0,0.0,0.0
636,1.0,0.9991303,0.7910147,exploration,0.0,0.0,0.0
637,1.0,0.99709094,0.7710344,exploitation,0.0,0.0,0.0
638,1.0,0.99913305,0.7910226,exploration,0.0,0.0,0.0
639,1.0,0.9970989,0.7710422,exploitation,0.0,0.0,0.0
640,1.0,0.9991357,0.7910306,exploration,0.0,0.0,0.0
641,1.0,0.99710685,0.77105004,exploitation,0.0,0.0,0.0
642,1.0,0.99913824,0.7910384,exploration,0.0,0.0,0.0
643,1.0,0.99711466,0.77105784,exploitation,0.0,0.0,0.0
644,1.0,0.99914086,0.7910461,exploration,0.0,0.0,0.0
645,1.0,0.99712247,0.7710654,exploitation,0.0,0.0,0.0
646,1.0,0.9991435,0.79105395,exploration,0.0,0.0,0.0
647,1.0,0.99713033,0.77107316,exploitation,0.0,0.0,0.0
648,1.0,0.9991461,0.79106164,exploration,0.0,0.0,0.0
649,1.0,0.997138,0.7710807,exploitation,0.0,0.0,0.0
650,1.0,0.9991486,0.7910692,exploration,0.0,0.0,0.0
651,1.0,0.9971457,0.7710883,exploitation,0.0,0.0,0.0
652,1.0,0.99915123,0.7910769,exploration,0.0,0.0,0.0
653,1.0,0.9971534,0.7710958,exploitation,0.0,0.0,0.0
654,1.0,0.99915373,0.7910845,exploration,0.0,0.0,0.0
655,1.0,0.99716103,0.7711033,exploitation,0.0,0.0,0.0
656,1.0,0.99915624,0.791092,exploration,0.0,0.0,0.0
657,1.0,0.9971686,0.7711108,exploitation,0.0,0.0,0.0
658,1.0,0.99915874,0.7910996,exploration,0.0,0.0,0.0
659,1.0,0.99717605,0.7711182,exploitation,0.0,0.0,0.0
660,1.0,0.99916124,0.791107,exploration,0.0,0.0,0.0
661,1.0,0.9971836,0.7711256,exploitation,0.0,0.0,0.0
662,1.0,0.99916375,0.79111433,exploration,0.0,0.0,0.0
663,1.0,0.997191,0.77113295,exploitation,0.0,0.0,0.0
664,1.0,0.99916625,0.79112184,exploration,0.0,0.0,0.0
665,1.0,0.99719846,0.7711403,exploitation,0.0,0.0,0.0
666,1.0,0.99916863,0.79112923,exploration,0.0,0.0,0.0
667,1.0,0.9972058,0.77114755,exploitation,0.0,0.0,0.0
668,1.0,0.99917114,0.7911365,exploration,0.0,0.0,0.0
669,1.0,0.9972132,0.7711548,exploitation,0.0,0.0,0.0
670,1.0,0.99917346,0.79114383,exploration,0.0,0.0,0.0
671,1.0,0.9972204,0.77116203,exploitation,0.0,0.0,0.0
672,1.0,0.99917585,0.79115105,exploration,0.0,0.0,0.0
673,1.0,0.9972276,0.7711692,exploitation,0.0,0.0,0.0
674,1.0,0.99917823,0.7911583,exploration,0.0,0.0,0.0
675,1.0,0.9972349,0.77117634,exploitation,0.0,0.0,0.0
676,1.0,0.9991806,0.79116553,exploration,0.0,0.0,0.0
677,1.0,0.9972421,0.77118343,exploitation,0.0,0.0,0.0
678,1.0,0.999183,0.7911727,exploration,0.0,0.0,0.0
679,1.0,0.9972492,0.7711905,exploitation,0.0,0.0,0.0
680,1.0,0.9991854,0.7911799,exploration,0.0,0.0,0.0
681,1.0,0.99725634,0.77119756,exploitation,0.0,0.0,0.0
682,1.0,0.99918777,0.79118687,exploration,0.0,0.0,0.0
683,1.0,0.9972633,0.7712045,exploitation,0.0,0.0,0.0
684,1.0,0.99919003,0.79119396,exploration,0.0,0.0,0.0
685,1.0,0.9972704,0.7712115,exploitation,0.0,0.0,0.0
686,1.0,0.9991924,0.79120094,exploration,0.0,0.0,0.0
687,1.0,0.99727744,0.7712185,exploitation,0.0,0.0,0.0
688,1.0,0.9991947,0.7912079,exploration,0.0,0.0,0.0
689,1.0,0.9972843,0.77122533,exploitation,0.0,0.0,0.0
690,1.0,0.99919695,0.7912149,exploration,0.0,0.0,0.0
691,1.0,0.99729127,0.77123225,exploitation,0.0,0.0,0.0
692,1.0,0.9991992,0.7912218,exploration,0.0,0.0,0.0
693,1.0,0.9972982,0.77123904,exploitation,0.0,0.0,0.0
694,1.0,0.9992016,0.79122865,exploration,0.0,0.0,0.0
695,1.0,0.9973049,0.77124584,exploitation,0.0,0.0,0.0
696,1.0,0.99920374,0.79123557,exploration,0.0,0.0,0.0
697,1.0,0.99731183,0.77125263,exploitation,0.0,0.0,0.0
698,1.0,0.999206,0.7912424,exploration,0.0,0.0,0.0
699,1.0,0.99731857,0.7712593,exploitation,0.0,0.0,0.0
700,1.0,0.9992083,0.7912491,exploration,0.0,0.0,0.0
701,1.0,0.9973253,0.7712661,exploitation,0.0,0.0,0.0
702,1.0,0.9992105,0.79125583,exploration,0.0,0.0,0.0
703,1.0,0.997332,0.7712728,exploitation,0.0,0.0,0.0
704,1.0,0.9992126,0.79126257,exploration,0.0,0.0,0.0
705,1.0,0.9973387,0.7712794,exploitation,0.0,0.0,0.0
706,1.0,0.9992149,0.79126936,exploration,0.0,0.0,0.0
707,1.0,0.9973454,0.77128595,exploitation,0.0,0.0,0.0
708,1.0,0.99921703,0.791276,exploration,0.0,0.0,0.0
709,1.0,0.9973519,0.7712925,exploitation,0.0,0.0,0.0
710,1.0,0.9992192,0.79128253,exploration,0.0,0.0,0.0
711,1.0,0.9973585,0.7712992,exploitation,0.0,0.0,0.0
712,1.0,0.9992213,0.7912892,exploration,0.0,0.0,0.0
713,1.0,0.99736506,0.7713057,exploitation,0.0,0.0,0.0
714,1.0,0.9992235,0.7912957,exploration,0.0,0.0,0.0
715,1.0,0.99737155,0.7713121,exploitation,0.0,0.0,0.0
716,1.0,0.9992256,0.79130226,exploration,0.0,0.0,0.0
717,1.0,0.997378,0.7713186,exploitation,0.0,0.0,0.0
718,1.0,0.99922776,0.7913087,exploration,0.0,0.0,0.0
719,1.0,0.9973845,0.771325,exploitation,0.0,0.0,0.0
720,1.0,0.9992299,0.79131526,exploration,0.0,0.0,0.0
721,1.0,0.9973909,0.7713314,exploitation,0.0,0.0,0.0
722,1.0,0.99923193,0.7913217,exploration,0.0,0.0,0.0
723,1.0,0.9973973,0.77133775,exploitation,0.0,0.0,0.0
724,1.0,0.9992341,0.7913281,exploration,0.0,0.0,0.0
725,1.0,0.99740356,0.7713441,exploitation,0.0,0.0,0.0
726,1.0,0.9992361,0.7913345,exploration,0.0,0.0,0.0
727,1.0,0.9974099,0.77135044,exploitation,0.0,0.0,0.0
728,1.0,0.99923825,0.79134077,exploration,0.0,0.0,0.0
729,1.0,0.99741614,0.77135676,exploitation,0.0,0.0,0.0
730,1.0,0.9992403,0.79134715,exploration,0.0,0.0,0.0
731,1.0,0.99742246,0.77136296,exploitation,0.0,0.0,0.0
732,1.0,0.9992423,0.79135346,exploration,0.0,0.0,0.0
733,1.0,0.9974286,0.7713692,exploitation,0.0,0.0,0.0
734,1.0,0.99924433,0.79135966,exploration,0.0,0.0,0.0
735,1.0,0.9974349,0.7713754,exploitation,0.0,0.0,0.0
736,1.0,0.99924636,0.7913659,exploration,0.0,0.0,0.0
737,1.0,0.99744105,0.77138156,exploitation,0.0,0.0,0.0
738,1.0,0.9992483,0.7913721,exploration,0.0,0.0,0.0
739,1.0,0.99744713,0.77138776,exploitation,0.0,0.0,0.0
740,1.0,0.99925035,0.79137844,exploration,0.0,0.0,0.0
741,1.0,0.9974533,0.7713938,exploitation,0.0,0.0,0.0
742,1.0,0.9992524,0.7913845,exploration,0.0,0.0,0.0
743,1.0,0.99745935,0.7714,exploitation,0.0,0.0,0.0
744,1.0,0.9992544,0.7913906,exploration,0.0,0.0,0.0
745,1.0,0.9974654,0.771406,exploitation,0.0,0.0,0.0
746,1.0,0.9992563,0.7913967,exploration,0.0,0.0,0.0
747,1.0,0.99747145,0.771412,exploitation,0.0,0.0,0.0
748,1.0,0.99925834,0.7914028,exploration,0.0,0.0,0.0
749,1.0,0.99747735,0.771418,exploitation,0.0,0.0,0.0
750,1.0,0.99926025,0.7914089,exploration,0.0,0.0,0.0
751,1.0,0.9974833,0.771424,exploitation,0.0,0.0,0.0
752,1.0,0.99926215,0.79141486,exploration,0.0,0.0,0.0
753,1.0,0.9974892,0.7714299,exploitation,0.0,0.0,0.0
754,1.0,0.9992642,0.7914208,exploration,0.0,0.0,0.0
755,1.0,0.9974952,0.77143586,exploitation,0.0,0.0,0.0
756,1.0,0.9992661,0.7914268,exploration,0.0,0.0,0.0
757,1.0,0.9975011,0.77144176,exploitation,0.0,0.0,0.0
758,1.0,0.999268,0.7914327,exploration,0.0,0.0,0.0
759,1.0,0.9975069,0.7714476,exploitation,0.0,0.0,0.0
760,1.0,0.9992699,0.7914386,exploration,0.0,0.0,0.0
761,1.0,0.9975127,0.7714535,exploitation,0.0,0.0,0.0
762,1.0,0.9992718,0.79144454,exploration,0.0,0.0,0.0
763,1.0,0.99751854,0.77145934,exploitation,0.0,0.0,0.0
764,1.0,0.9992737,0.7914504,exploration,0.0,0.0,0.0
765,1.0,0.9975242,0.77146506,exploitation,0.0,0.0,0.0
766,1.0,0.9992755,0.7914562,exploration,0.0,0.0,0.0
767,1.0,0.99753004,0.7714709,exploitation,0.0,0.0,0.0
768,1.0,0.9992774,0.79146206,exploration,0.0,0.0,0.0
769,1.0,0.9975357,0.77147657,exploitation,0.0,0.0,0.0
770,1.0,0.9992793,0.7914677,exploration,0.0,0.0,0.0
771,1.0,0.9975414,0.7714824,exploitation,0.0,0.0,0.0
772,1.0,0.9992811,0.79147357,exploration,0.0,0.0,0.0
773,1.0,0.9975471,0.771488,exploitation,0.0,0.0,0.0
774,1.0,0.999283,0.79147923,exploration,0.0,0.0,0.0
775,1.0,0.9975527,0.7714937,exploitation,0.0,0.0,0.0
776,1.0,0.9992848,0.791485,exploration,0.0,0.0,0.0
777,1.0,0.99755824,0.77149934,exploitation,0.0,0.0,0.0
778,1.0,0.9992866,0.79149073,exploration,0.0,0.0,0.0
779,1.0,0.99756384,0.77150494,exploitation,0.0,0.0,0.0
780,1.0,0.99928844,0.79149634,exploration,0.0,0.0,0.0
781,1.0,0.9975694,0.77151054,exploitation,0.0,0.0,0.0
782,1.0,0.9992902,0.79150194,exploration,0.0,0.0,0.0
783,1.0,0.997575,0.77151614,exploitation,0.0,0.0,0.0
784,1.0,0.999292,0.7915076,exploration,0.0,0.0,0.0
785,1.0,0.9975804,0.7715217,exploitation,0.0,0.0,0.0
786,1.0,0.9992938,0.79151314,exploration,0.0,0.0,0.0
787,1.0,0.9975859,0.7715272,exploitation,0.0,0.0,0.0
788,1.0,0.9992956,0.7915186,exploration,0.0,0.0,0.0
789,1.0,0.9975914,0.7715328,exploitation,0.0,0.0,0.0
790,1.0,0.9992974,0.79152423,exploration,0.0,0.0,0.0
791,1.0,0.9975968,0.77153814,exploitation,0.0,0.0,0.0
792,1.0,0.99929917,0.7915298,exploration,0.0,0.0,0.0
793,1.0,0.9976023,0.7715437,exploitation,0.0,0.0,0.0
794,1.0,0.99930084,0.7915353,exploration,0.0,0.0,0.0
795,1.0,0.9976076,0.7715491,exploitation,0.0,0.0,0.0
796,1.0,0.9993026,0.7915407,exploration,0.0,0.0,0.0
797,1.0,0.99761295,0.77155447,exploitation,0.0,0.0,0.0
798,1.0,0.9993043,0.7915461,exploration,0.0,0.0,0.0
799,1.0,0.99761826,0.7715599,exploitation,0.0,0.0,0.0
800,1.0,0.9993061,0.7915516,exploration,0.0,0.0,0.0
801,1.0,0.9976236,0.7715652,exploitation,0.0,0.0,0.0
802,1.0,0.99930775,0.79155695,exploration,0.0,0.0,0.0
803,1.0,0.99762887,0.7715707,exploitation,0.0,0.0,0.0
804,1.0,0.99930954,0.7915623,exploration,0.0,0.0,0.0
805,1.0,0.9976342,0.7715758,exploitation,0.0,0.0,0.0
806,1.0,0.9993112,0.7915676,exploration,0.0,0.0,0.0
807,1.0,0.9976394,0.77158123,exploitation,0.0,0.0,0.0
808,1.0,0.9993129,0.7915731,exploration,0.0,0.0,0.0
809,1.0,0.9976446,0.7715865,exploitation,0.0,0.0,0.0
