step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
405,1.0,0.9976689,0.78898984,exploration,0.0,0.0,0.0
406,1.0,0.99293846,0.7690271,exploitation,0.0,0.0,0.0
407,1.0,0.9976802,0.78900766,exploration,0.0,0.0,0.0
408,1.0,0.99296796,0.7690448,exploitation,0.0,0.0,0.0
409,1.0,0.9976913,0.7890254,exploration,0.0,0.0,0.0
410,1.0,0.9929972,0.76906234,exploitation,0.0,0.0,0.0
411,1.0,0.9977023,0.78904307,exploration,0.0,0.0,0.0
412,1.0,0.99302626,0.76907986,exploitation,0.0,0.0,0.0
413,1.0,0.9977133,0.78906065,exploration,0.0,0.0,0.0
414,1.0,0.9930549,0.76909715,exploitation,0.0,0.0,0.0
415,1.0,0.9977241,0.7890781,exploration,0.0,0.0,0.0
416,1.0,0.9930835,0.76911443,exploitation,0.0,0.0,0.0
417,1.0,0.9977348,0.7890955,exploration,0.0,0.0,0.0
418,1.0,0.9931117,0.76913166,exploitation,0.0,0.0,0.0
419,1.0,0.99774545,0.78911275,exploration,0.0,0.0,0.0
420,1.0,0.9931397,0.7691486,exploitation,0.0,0.0,0.0
421,1.0,0.99775594,0.7891299,exploration,0.0,0.0,0.0
422,1.0,0.99316746,0.76916546,exploitation,0.0,0.0,0.0
423,1.0,0.9977664,0.7891469,exploration,0.0,0.0,0.0
424,1.0,0.99319494,0.7691823,exploitation,0.0,0.0,0.0
425,1.0,0.9977767,0.7891638,exploration,0.0,0.0,0.0
426,1.0,0.9932221,0.7691991,exploitation,0.0,0.0,0.0
427,1.0,0.9977869,0.78918076,exploration,0.0,0.0,0.0
428,1.0,0.9932492,0.7692157,exploitation,0.0,0.0,0.0
429,1.0,0.99779713,0.78919744,exploration,0.0,0.0,0.0
430,1.0,0.993276,0.7692322,exploitation,0.0,0.0,0.0
431,1.0,0.9978071,0.7892141,exploration,0.0,0.0,0.0
432,1.0,0.9933026,0.7692487,exploitation,0.0,0.0,0.0
433,1.0,0.99781704,0.78923064,exploration,0.0,0.0,0.0
434,1.0,0.9933289,0.769265,exploitation,0.0,0.0,0.0
435,1.0,0.9978269,0.7892471,exploration,0.0,0.0,0.0
436,1.0,0.99335504,0.76928115,exploitation,0.0,0.0,0.0
437,1.0,0.99783665,0.7892635,exploration,0.0,0.0,0.0
438,1.0,0.9933809,0.7692973,exploitation,0.0,0.0,0.0
439,1.0,0.99784636,0.7892797,exploration,0.0,0.0,0.0
440,1.0,0.99340665,0.7693134,exploitation,0.0,0.0,0.0
441,1.0,0.99785596,0.78929585,exploration,0.0,0.0,0.0
442,1.0,0.9934321,0.76932937,exploitation,0.0,0.0,0.0
443,1.0,0.9978655,0.7893119,exploration,0.0,0.0,0.0
444,1.0,0.9934574,0.7693452,exploitation,0.0,0.0,0.0
445,1.0,0.99787486,0.7893278,exploration,0.0,0.0,0.0
446,1.0,0.9934824,0.7693609,exploitation,0.0,0.0,0.0
447,1.0,0.9978842,0.7893437,exploration,0.0,0.0,0.0
448,1.0,0.99350727,0.7693766,exploitation,0.0,0.0,0.0
449,1.0,0.9978935,0.7893594,exploration,0.0,0.0,0.0
450,1.0,0.99353194,0.76939213,exploitation,0.0,0.0,0.0
451,1.0,0.99790263,0.7893751,exploration,0.0,0.0,0.0
452,1.0,0.9935563,0.76940763,exploitation,0.0,0.0,0.0
453,1.0,0.99791175,0.7893906,exploration,0.0,0.0,0.0
454,1.0,0.9935807,0.76942307,exploitation,0.0,0.0,0.0
455,1.0,0.9979208,0.78940624,exploration,0.0,0.0,0.0
456,1.0,0.9936047,0.7694384,exploitation,0.0,0.0,0.0
457,1.0,0.9979297,0.7894216,exploration,0.0,0.0,0.0
458,1.0,0.99362856,0.76945364,exploitation,0.0,0.0,0.0
459,1.0,0.9979386,0.78943694,exploration,0.0,0.0,0.0
460,1.0,0.9936522,0.7694688,exploitation,0.0,0.0,0.0
461,1.0,0.9979474,0.78945214,exploration,0.0,0.0,0.0
462,1.0,0.99367577,0.7694838,exploitation,0.0,0.0,0.0
463,1.0,0.99795604,0.7894673,exploration,0.0,0.0,0.0
464,1.0,0.9936991,0.7694989,exploitation,0.0,0.0,0.0
465,1.0,0.99796474,0.7894823,exploration,0.0,0.0,0.0
466,1.0,0.99372214,0.76951367,exploitation,0.0,0.0,0.0
467,1.0,0.99797326,0.7894973,exploration,0.0,0.0,0.0
468,1.0,0.99374515,0.7695285,exploitation,0.0,0.0,0.0
469,1.0,0.99798167,0.78951216,exploration,0.0,0.0,0.0
470,1.0,0.99376786,0.7695433,exploitation,0.0,0.0,0.0
471,1.0,0.99799013,0.789527,exploration,0.0,0.0,0.0
472,1.0,0.99379045,0.7695579,exploitation,0.0,0.0,0.0
473,1.0,0.99799854,0.78954166,exploration,0.0,0.0,0.0
474,1.0,0.9938128,0.7695725,exploitation,0.0,0.0,0.0
475,1.0,0.99800676,0.7895563,exploration,0.0,0.0,0.0
476,1.0,0.9938351,0.76958704,exploitation,0.0,0.0,0.0
477,1.0,0.9980149,0.789571,exploration,0.0,0.0,0.0
478,1.0,0.9938572,0.76960146,exploitation,0.0,0.0,0.0
479,1.0,0.99802315,0.7895855,exploration,0.0,0.0,0.0
480,1.0,0.9938791,0.7696157,exploitation,0.0,0.0,0.0
481,1.0,0.9980312,0.7895998,exploration,0.0,0.0,0.0
482,1.0,0.9939008,0.76963,exploitation,0.0,0.0,0.0
483,1.0,0.9980393,0.78961414,exploration,0.0,0.0,0.0
484,1.0,0.9939224,0.76964426,exploitation,0.0,0.0,0.0
485,1.0,0.9980471,0.7896284,exploration,0.0,0.0,0.0
486,1.0,0.99394375,0.7696583,exploitation,0.0,0.0,0.0
487,1.0,0.9980551,0.78964263,exploration,0.0,0.0,0.0
488,1.0,0.9939651,0.7696724,exploitation,0.0,0.0,0.0
489,1.0,0.9980629,0.78965676,exploration,0.0,0.0,0.0
490,1.0,0.9939861,0.7696864,exploitation,0.0,0.0,0.0
491,1.0,0.99807066,0.78967077,exploration,0.0,0.0,0.0
492,1.0,0.9940071,0.7697003,exploration,0.0,0.0,0.0
493,1.0,0.99378717,0.76824075,exploitation,0.0,0.0,0.0
494,1.0,0.9980756,0.7883455,exploration,0.0,0.0,0.0
495,1.0,0.9940162,0.7674428,exploitation,0.0,0.0,0.0
496,1.0,0.9980786,0.78621906,exploration,0.0,0.0,0.0
497,1.0,0.994009,0.76572293,exploitation,0.0,0.0,0.0
498,1.0,0.9980788,0.78469884,exploration,0.0,0.0,0.0
499,1.0,0.99400985,0.7645456,exploitation,0.0,0.0,0.0
500,1.0,0.99808145,0.7836821,exploration,0.0,0.0,0.0
501,1.0,0.994017,0.7637482,exploitation,0.0,0.0,0.0
502,1.0,0.99808574,0.7830121,exploration,0.0,0.0,0.0
503,1.0,0.9940287,0.7632117,exploitation,0.0,0.0,0.0
504,1.0,0.9980909,0.7825785,exploration,0.0,0.0,0.0
505,1.0,0.9940433,0.7628532,exploitation,0.0,0.0,0.0
506,1.0,0.9980969,0.78230536,exploration,0.0,0.0,0.0
507,1.0,0.9940598,0.762616,exploitation,0.0,0.0,0.0
508,1.0,0.9981034,0.78214014,exploration,0.0,0.0,0.0
509,1.0,0.99407756,0.762461,exploitation,0.0,0.0,0.0
510,1.0,0.99811006,0.78204703,exploration,0.0,0.0,0.0
511,1.0,0.9940963,0.7623615,exploitation,0.0,0.0,0.0
512,1.0,0.9981171,0.7820015,exploration,0.0,0.0,0.0
513,1.0,0.99411535,0.7622997,exploitation,0.0,0.0,0.0
514,1.0,0.99812406,0.7819868,exploration,0.0,0.0,0.0
515,1.0,0.99413484,0.76226276,exploitation,0.0,0.0,0.0
516,1.0,0.9981312,0.7819917,exploration,0.0,0.0,0.0
517,1.0,0.9941544,0.7622427,exploitation,0.0,0.0,0.0
518,1.0,0.9981383,0.78200877,exploration,0.0,0.0,0.0
519,1.0,0.99417406,0.7622337,exploitation,0.0,0.0,0.0
520,1.0,0.99814546,0.78203267,exploration,0.0,0.0,0.0
521,1.0,0.9941936,0.76223195,exploitation,0.0,0.0,0.0
522,1.0,0.99815255,0.7820602,exploration,0.0,0.0,0.0
523,1.0,0.99421316,0.76223505,exploitation,0.0,0.0,0.0
524,1.0,0.9981596,0.78208923,exploration,0.0,0.0,0.0
525,1.0,0.9942326,0.76224107,exploitation,0.0,0.0,0.0
526,1.0,0.99816656,0.78211826,exploration,0.0,0.0,0.0
527,1.0,0.99425185,0.7622491,exploitation,0.0,0.0,0.0
528,1.0,0.9981736,0.7821465,exploration,0.0,0.0,0.0
529,1.0,0.99427104,0.7622583,exploitation,0.0,0.0,0.0
530,1.0,0.9981805,0.7821734,exploration,0.0,0.0,0.0
531,1.0,0.9942901,0.7622682,exploitation,0.0,0.0,0.0
532,1.0,0.9981875,0.7821987,exploration,0.0,0.0,0.0
533,1.0,0.99430907,0.76227844,exploitation,0.0,0.0,0.0
534,1.0,0.9981943,0.78222233,exploration,0.0,0.0,0.0
535,1.0,0.99432784,0.76228887,exploitation,0.0,0.0,0.0
536,1.0,0.998201,0.7822443,exploration,0.0,0.0,0.0
537,1.0,0.99434644,0.7622994,exploitation,0.0,0.0,0.0
538,1.0,0.9982078,0.78226465,exploration,0.0,0.0,0.0
539,1.0,0.9943651,0.76230997,exploitation,0.0,0.0,0.0
540,1.0,0.9982146,0.78228354,exploration,0.0,0.0,0.0
541,1.0,0.99438345,0.76232046,exploitation,0.0,0.0,0.0
542,1.0,0.9982212,0.782301,exploration,0.0,0.0,0.0
543,1.0,0.99440175,0.76233095,exploitation,0.0,0.0,0.0
544,1.0,0.9982278,0.7823171,exploration,0.0,0.0,0.0
545,1.0,0.99441975,0.7623413,exploitation,0.0,0.0,0.0
546,1.0,0.9982343,0.78233224,exploration,0.0,0.0,0.0
547,1.0,0.9944378,0.7623517,exploitation,0.0,0.0,0.0
548,1.0,0.9982408,0.7823463,exploration,0.0,0.0,0.0
549,1.0,0.99445575,0.76236206,exploitation,0.0,0.0,0.0
550,1.0,0.9982474,0.7823596,exploration,0.0,0.0,0.0
551,1.0,0.9944734,0.76237243,exploitation,0.0,0.0,0.0
552,1.0,0.99825376,0.7823721,exploration,0.0,0.0,0.0
553,1.0,0.9944911,0.76238275,exploitation,0.0,0.0,0.0
554,1.0,0.9982601,0.78238404,exploration,0.0,0.0,0.0
555,1.0,0.99450856,0.76239306,exploitation,0.0,0.0,0.0
556,1.0,0.9982664,0.7823953,exploration,0.0,0.0,0.0
557,1.0,0.9945259,0.7624033,exploitation,0.0,0.0,0.0
558,1.0,0.99827266,0.7824062,exploration,0.0,0.0,0.0
559,1.0,0.9945432,0.76241356,exploitation,0.0,0.0,0.0
560,1.0,0.998279,0.78241676,exploration,0.0,0.0,0.0
561,1.0,0.9945603,0.76242393,exploitation,0.0,0.0,0.0
562,1.0,0.9982851,0.782427,exploration,0.0,0.0,0.0
563,1.0,0.9945774,0.7624342,exploitation,0.0,0.0,0.0
564,1.0,0.9982913,0.7824371,exploration,0.0,0.0,0.0
565,1.0,0.9945943,0.7624445,exploitation,0.0,0.0,0.0
566,1.0,0.9982974,0.78244686,exploration,0.0,0.0,0.0
567,1.0,0.99461114,0.76245487,exploitation,0.0,0.0,0.0
568,1.0,0.9983034,0.78245664,exploration,0.0,0.0,0.0
569,1.0,0.9946278,0.7624651,exploitation,0.0,0.0,0.0
570,1.0,0.9983095,0.7824662,exploration,0.0,0.0,0.0
571,1.0,0.9946444,0.76247555,exploitation,0.0,0.0,0.0
572,1.0,0.99831545,0.7824757,exploration,0.0,0.0,0.0
573,1.0,0.9946609,0.7624859,exploitation,0.0,0.0,0.0
574,1.0,0.99832135,0.78248525,exploration,0.0,0.0,0.0
575,1.0,0.9946773,0.7624963,exploitation,0.0,0.0,0.0
576,1.0,0.9983272,0.7824947,exploration,0.0,0.0,0.0
577,1.0,0.99469346,0.76250654,exploitation,0.0,0.0,0.0
578,1.0,0.99833316,0.7825042,exploration,0.0,0.0,0.0
579,1.0,0.99470973,0.7625169,exploitation,0.0,0.0,0.0
580,1.0,0.99833894,0.78251374,exploration,0.0,0.0,0.0
581,1.0,0.99472576,0.7625272,exploitation,0.0,0.0,0.0
582,1.0,0.99834466,0.78252316,exploration,0.0,0.0,0.0
583,1.0,0.9947417,0.76253766,exploitation,0.0,0.0,0.0
584,1.0,0.9983504,0.7825327,exploration,0.0,0.0,0.0
585,1.0,0.99475753,0.7625479,exploitation,0.0,0.0,0.0
586,1.0,0.99835604,0.7825422,exploration,0.0,0.0,0.0
587,1.0,0.9947733,0.7625582,exploitation,0.0,0.0,0.0
588,1.0,0.99836177,0.7825519,exploration,0.0,0.0,0.0
589,1.0,0.994789,0.7625685,exploitation,0.0,0.0,0.0
590,1.0,0.99836737,0.7825614,exploration,0.0,0.0,0.0
591,1.0,0.99480456,0.76257885,exploitation,0.0,0.0,0.0
592,1.0,0.9983729,0.78257114,exploration,0.0,0.0,0.0
593,1.0,0.99482006,0.76258904,exploitation,0.0,0.0,0.0
594,1.0,0.9983785,0.78258085,exploration,0.0,0.0,0.0
595,1.0,0.9948354,0.7625993,exploitation,0.0,0.0,0.0
596,1.0,0.998384,0.78259057,exploration,0.0,0.0,0.0
597,1.0,0.9948506,0.7626094,exploitation,0.0,0.0,0.0
598,1.0,0.9983895,0.7826003,exploration,0.0,0.0,0.0
599,1.0,0.99486583,0.76261955,exploitation,0.0,0.0,0.0
600,1.0,0.9983949,0.78261,exploration,0.0,0.0,0.0
601,1.0,0.9948809,0.7626297,exploitation,0.0,0.0,0.0
602,1.0,0.9984003,0.7826198,exploration,0.0,0.0,0.0
603,1.0,0.9948959,0.7626398,exploitation,0.0,0.0,0.0
604,1.0,0.99840564,0.78262967,exploration,0.0,0.0,0.0
605,1.0,0.9949108,0.7626499,exploitation,0.0,0.0,0.0
606,1.0,0.99841094,0.7826393,exploration,0.0,0.0,0.0
607,1.0,0.9949255,0.76265985,exploitation,0.0,0.0,0.0
608,1.0,0.9984162,0.78264916,exploration,0.0,0.0,0.0
609,1.0,0.9949403,0.76266986,exploitation,0.0,0.0,0.0
610,1.0,0.99842143,0.78265893,exploration,0.0,0.0,0.0
611,1.0,0.9949549,0.76267976,exploitation,0.0,0.0,0.0
612,1.0,0.9984267,0.7826687,exploration,0.0,0.0,0.0
613,1.0,0.9949694,0.7626897,exploitation,0.0,0.0,0.0
614,1.0,0.99843186,0.7826785,exploration,0.0,0.0,0.0
615,1.0,0.9949839,0.76269954,exploitation,0.0,0.0,0.0
616,1.0,0.998437,0.7826882,exploration,0.0,0.0,0.0
617,1.0,0.9949982,0.7627093,exploitation,0.0,0.0,0.0
618,1.0,0.9984421,0.782698,exploration,0.0,0.0,0.0
619,1.0,0.99501246,0.76271915,exploitation,0.0,0.0,0.0
620,1.0,0.99844724,0.78270775,exploration,0.0,0.0,0.0
621,1.0,0.99502677,0.76272887,exploitation,0.0,0.0,0.0
622,1.0,0.9984522,0.78271747,exploration,0.0,0.0,0.0
623,1.0,0.99504083,0.7627386,exploitation,0.0,0.0,0.0
624,1.0,0.9984573,0.7827272,exploration,0.0,0.0,0.0
625,1.0,0.99505484,0.76274824,exploitation,0.0,0.0,0.0
626,1.0,0.9984623,0.78273684,exploration,0.0,0.0,0.0
627,1.0,0.9950688,0.76275784,exploitation,0.0,0.0,0.0
628,1.0,0.99846715,0.7827465,exploration,0.0,0.0,0.0
629,1.0,0.9950826,0.76276743,exploitation,0.0,0.0,0.0
630,1.0,0.99847215,0.78275603,exploration,0.0,0.0,0.0
631,1.0,0.9950964,0.7627769,exploitation,0.0,0.0,0.0
632,1.0,0.99847704,0.78276557,exploration,0.0,0.0,0.0
633,1.0,0.9951101,0.76278645,exploitation,0.0,0.0,0.0
634,1.0,0.9984819,0.78277504,exploration,0.0,0.0,0.0
635,1.0,0.9951237,0.7627958,exploitation,0.0,0.0,0.0
636,1.0,0.99848664,0.7827845,exploration,0.0,0.0,0.0
637,1.0,0.9951373,0.76280516,exploitation,0.0,0.0,0.0
638,1.0,0.9984915,0.78279394,exploration,0.0,0.0,0.0
639,1.0,0.9951507,0.7628146,exploitation,0.0,0.0,0.0
640,1.0,0.9984963,0.7828035,exploration,0.0,0.0,0.0
641,1.0,0.99516404,0.7628239,exploitation,0.0,0.0,0.0
642,1.0,0.99850106,0.78281283,exploration,0.0,0.0,0.0
643,1.0,0.9951774,0.7628332,exploitation,0.0,0.0,0.0
644,1.0,0.9985057,0.7828222,exploration,0.0,0.0,0.0
645,1.0,0.9951906,0.7628424,exploitation,0.0,0.0,0.0
646,1.0,0.9985104,0.78283143,exploration,0.0,0.0,0.0
647,1.0,0.99520373,0.76285166,exploitation,0.0,0.0,0.0
648,1.0,0.99851507,0.7828407,exploration,0.0,0.0,0.0
649,1.0,0.99521685,0.7628607,exploitation,0.0,0.0,0.0
650,1.0,0.9985197,0.7828499,exploration,0.0,0.0,0.0
651,1.0,0.99522984,0.7628699,exploitation,0.0,0.0,0.0
652,1.0,0.99852425,0.78285915,exploration,0.0,0.0,0.0
653,1.0,0.9952428,0.76287895,exploitation,0.0,0.0,0.0
654,1.0,0.99852884,0.78286827,exploration,0.0,0.0,0.0
655,1.0,0.99525565,0.7628881,exploitation,0.0,0.0,0.0
656,1.0,0.99853337,0.7828773,exploration,0.0,0.0,0.0
657,1.0,0.9952684,0.762897,exploitation,0.0,0.0,0.0
658,1.0,0.9985379,0.7828864,exploration,0.0,0.0,0.0
659,1.0,0.99528104,0.76290596,exploitation,0.0,0.0,0.0
660,1.0,0.9985424,0.78289545,exploration,0.0,0.0,0.0
661,1.0,0.9952937,0.7629149,exploitation,0.0,0.0,0.0
662,1.0,0.9985468,0.7829043,exploration,0.0,0.0,0.0
663,1.0,0.9953063,0.7629238,exploitation,0.0,0.0,0.0
664,1.0,0.9985512,0.7829133,exploration,0.0,0.0,0.0
665,1.0,0.99531883,0.76293266,exploitation,0.0,0.0,0.0
666,1.0,0.9985556,0.7829222,exploration,0.0,0.0,0.0
667,1.0,0.9953312,0.7629414,exploitation,0.0,0.0,0.0
668,1.0,0.99856,0.7829311,exploration,0.0,0.0,0.0
669,1.0,0.9953436,0.76295024,exploitation,0.0,0.0,0.0
670,1.0,0.9985644,0.78293985,exploration,0.0,0.0,0.0
671,1.0,0.99535596,0.7629589,exploitation,0.0,0.0,0.0
672,1.0,0.99856865,0.7829486,exploration,0.0,0.0,0.0
673,1.0,0.9953681,0.76296765,exploitation,0.0,0.0,0.0
674,1.0,0.99857295,0.78295743,exploration,0.0,0.0,0.0
675,1.0,0.9953803,0.7629762,exploitation,0.0,0.0,0.0
676,1.0,0.99857724,0.7829661,exploration,0.0,0.0,0.0
677,1.0,0.9953923,0.76298493,exploitation,0.0,0.0,0.0
678,1.0,0.9985815,0.7829748,exploration,0.0,0.0,0.0
679,1.0,0.99540436,0.7629935,exploitation,0.0,0.0,0.0
680,1.0,0.9985858,0.7829834,exploration,0.0,0.0,0.0
681,1.0,0.9954163,0.76300204,exploitation,0.0,0.0,0.0
682,1.0,0.99858993,0.78299195,exploration,0.0,0.0,0.0
683,1.0,0.9954282,0.7630107,exploitation,0.0,0.0,0.0
684,1.0,0.9985941,0.7830006,exploration,0.0,0.0,0.0
685,1.0,0.99544,0.7630191,exploitation,0.0,0.0,0.0
686,1.0,0.9985983,0.78300905,exploration,0.0,0.0,0.0
687,1.0,0.99545187,0.7630276,exploitation,0.0,0.0,0.0
688,1.0,0.99860245,0.7830177,exploration,0.0,0.0,0.0
689,1.0,0.99546355,0.7630361,exploitation,0.0,0.0,0.0
690,1.0,0.9986065,0.7830261,exploration,0.0,0.0,0.0
691,1.0,0.9954751,0.7630445,exploitation,0.0,0.0,0.0
692,1.0,0.9986105,0.7830345,exploration,0.0,0.0,0.0
693,1.0,0.9954867,0.7630528,exploitation,0.0,0.0,0.0
694,1.0,0.99861467,0.78304297,exploration,0.0,0.0,0.0
695,1.0,0.9954983,0.7630611,exploitation,0.0,0.0,0.0
696,1.0,0.9986186,0.7830513,exploration,0.0,0.0,0.0
697,1.0,0.99550974,0.7630694,exploitation,0.0,0.0,0.0
698,1.0,0.99862266,0.7830597,exploration,0.0,0.0,0.0
699,1.0,0.99552107,0.76307774,exploitation,0.0,0.0,0.0
700,1.0,0.9986267,0.783068,exploration,0.0,0.0,0.0
701,1.0,0.9955324,0.76308596,exploitation,0.0,0.0,0.0
702,1.0,0.99863064,0.7830762,exploration,0.0,0.0,0.0
703,1.0,0.9955438,0.7630941,exploitation,0.0,0.0,0.0
704,1.0,0.9986345,0.7830845,exploration,0.0,0.0,0.0
705,1.0,0.995555,0.7631023,exploitation,0.0,0.0,0.0
706,1.0,0.99863845,0.7830927,exploration,0.0,0.0,0.0
707,1.0,0.99556607,0.76311046,exploitation,0.0,0.0,0.0
708,1.0,0.9986424,0.7831009,exploration,0.0,0.0,0.0
709,1.0,0.9955772,0.7631186,exploitation,0.0,0.0,0.0
710,1.0,0.9986463,0.783109,exploration,0.0,0.0,0.0
711,1.0,0.9955882,0.76312673,exploitation,0.0,0.0,0.0
712,1.0,0.99865013,0.7831172,exploration,0.0,0.0,0.0
713,1.0,0.99559915,0.7631347,exploitation,0.0,0.0,0.0
714,1.0,0.9986539,0.7831252,exploration,0.0,0.0,0.0
715,1.0,0.9956102,0.76314276,exploitation,0.0,0.0,0.0
716,1.0,0.9986577,0.78313327,exploration,0.0,0.0,0.0
717,1.0,0.995621,0.76315075,exploitation,0.0,0.0,0.0
718,1.0,0.9986615,0.7831413,exploration,0.0,0.0,0.0
719,1.0,0.9956318,0.7631587,exploitation,0.0,0.0,0.0
720,1.0,0.99866533,0.7831493,exploration,0.0,0.0,0.0
721,1.0,0.99564254,0.7631666,exploitation,0.0,0.0,0.0
722,1.0,0.998669,0.78315717,exploration,0.0,0.0,0.0
723,1.0,0.9956533,0.7631745,exploitation,0.0,0.0,0.0
724,1.0,0.99867284,0.7831651,exploration,0.0,0.0,0.0
725,1.0,0.99566394,0.76318234,exploitation,0.0,0.0,0.0
726,1.0,0.9986765,0.78317297,exploration,0.0,0.0,0.0
727,1.0,0.99567455,0.7631902,exploitation,0.0,0.0,0.0
728,1.0,0.9986802,0.7831809,exploration,0.0,0.0,0.0
729,1.0,0.9956851,0.76319796,exploitation,0.0,0.0,0.0
730,1.0,0.99868387,0.7831887,exploration,0.0,0.0,0.0
731,1.0,0.9956956,0.76320577,exploitation,0.0,0.0,0.0
732,1.0,0.99868757,0.78319645,exploration,0.0,0.0,0.0
733,1.0,0.995706,0.7632135,exploitation,0.0,0.0,0.0
734,1.0,0.99869114,0.78320426,exploration,0.0,0.0,0.0
735,1.0,0.9957164,0.7632212,exploitation,0.0,0.0,0.0
736,1.0,0.9986947,0.78321195,exploration,0.0,0.0,0.0
737,1.0,0.9957268,0.76322895,exploitation,0.0,0.0,0.0
738,1.0,0.99869835,0.7832197,exploration,0.0,0.0,0.0
739,1.0,0.9957371,0.7632366,exploitation,0.0,0.0,0.0
740,1.0,0.99870193,0.7832274,exploration,0.0,0.0,0.0
741,1.0,0.99574727,0.7632442,exploitation,0.0,0.0,0.0
742,1.0,0.9987054,0.78323513,exploration,0.0,0.0,0.0
743,1.0,0.9957574,0.76325184,exploitation,0.0,0.0,0.0
744,1.0,0.99870896,0.78324276,exploration,0.0,0.0,0.0
745,1.0,0.9957676,0.76325935,exploitation,0.0,0.0,0.0
746,1.0,0.99871254,0.78325033,exploration,0.0,0.0,0.0
747,1.0,0.9957776,0.763267,exploitation,0.0,0.0,0.0
748,1.0,0.998716,0.783258,exploration,0.0,0.0,0.0
749,1.0,0.9957877,0.76327455,exploitation,0.0,0.0,0.0
750,1.0,0.99871945,0.78326553,exploration,0.0,0.0,0.0
751,1.0,0.99579775,0.763282,exploitation,0.0,0.0,0.0
752,1.0,0.99872285,0.7832731,exploration,0.0,0.0,0.0
753,1.0,0.99580765,0.7632895,exploitation,0.0,0.0,0.0
754,1.0,0.9987263,0.78328055,exploration,0.0,0.0,0.0
755,1.0,0.9958175,0.7632969,exploitation,0.0,0.0,0.0
756,1.0,0.99872977,0.783288,exploration,0.0,0.0,0.0
757,1.0,0.99582726,0.76330435,exploitation,0.0,0.0,0.0
758,1.0,0.9987332,0.7832954,exploration,0.0,0.0,0.0
759,1.0,0.9958371,0.76331174,exploitation,0.0,0.0,0.0
760,1.0,0.99873656,0.78330284,exploration,0.0,0.0,0.0
761,1.0,0.9958469,0.7633191,exploitation,0.0,0.0,0.0
762,1.0,0.99874,0.78331023,exploration,0.0,0.0,0.0
763,1.0,0.9958566,0.76332647,exploitation,0.0,0.0,0.0
764,1.0,0.99874336,0.7833176,exploration,0.0,0.0,0.0
765,1.0,0.9958662,0.76333374,exploitation,0.0,0.0,0.0
766,1.0,0.99874663,0.78332496,exploration,0.0,0.0,0.0
767,1.0,0.9958759,0.76334095,exploitation,0.0,0.0,0.0
768,1.0,0.99875,0.7833322,exploration,0.0,0.0,0.0
769,1.0,0.9958853,0.7633483,exploitation,0.0,0.0,0.0
770,1.0,0.9987532,0.7833395,exploration,0.0,0.0,0.0
771,1.0,0.9958949,0.7633555,exploitation,0.0,0.0,0.0
772,1.0,0.9987565,0.7833467,exploration,0.0,0.0,0.0
773,1.0,0.9959044,0.76336265,exploitation,0.0,0.0,0.0
774,1.0,0.99875987,0.783354,exploration,0.0,0.0,0.0
775,1.0,0.9959138,0.7633698,exploitation,0.0,0.0,0.0
776,1.0,0.9987631,0.78336114,exploration,0.0,0.0,0.0
777,1.0,0.99592316,0.7633769,exploitation,0.0,0.0,0.0
778,1.0,0.9987663,0.7833684,exploration,0.0,0.0,0.0
779,1.0,0.9959325,0.7633841,exploitation,0.0,0.0,0.0
780,1.0,0.99876946,0.7833755,exploration,0.0,0.0,0.0
781,1.0,0.9959417,0.7633912,exploitation,0.0,0.0,0.0
782,1.0,0.9987727,0.7833826,exploration,0.0,0.0,0.0
783,1.0,0.99595106,0.7633983,exploitation,0.0,0.0,0.0
784,1.0,0.9987759,0.78338975,exploration,0.0,0.0,0.0
785,1.0,0.9959603,0.76340526,exploitation,0.0,0.0,0.0
786,1.0,0.998779,0.78339684,exploration,0.0,0.0,0.0
787,1.0,0.9959694,0.7634123,exploitation,0.0,0.0,0.0
788,1.0,0.9987822,0.7834039,exploration,0.0,0.0,0.0
789,1.0,0.9959785,0.7634194,exploitation,0.0,0.0,0.0
790,1.0,0.9987853,0.7834109,exploration,0.0,0.0,0.0
791,1.0,0.9959876,0.76342636,exploitation,0.0,0.0,0.0
792,1.0,0.99878854,0.78341794,exploration,0.0,0.0,0.0
793,1.0,0.9959966,0.7634333,exploitation,0.0,0.0,0.0
794,1.0,0.99879164,0.783425,exploration,0.0,0.0,0.0
795,1.0,0.9960056,0.76344025,exploitation,0.0,0.0,0.0
796,1.0,0.9987947,0.7834319,exploration,0.0,0.0,0.0
797,1.0,0.9960146,0.76344717,exploitation,0.0,0.0,0.0
798,1.0,0.9987978,0.78343886,exploration,0.0,0.0,0.0
799,1.0,0.9960234,0.76345414,exploitation,0.0,0.0,0.0
800,1.0,0.99880075,0.7834457,exploration,0.0,0.0,0.0
801,1.0,0.9960323,0.76346093,exploitation,0.0,0.0,0.0
802,1.0,0.99880385,0.78345263,exploration,0.0,0.0,0.0
803,1.0,0.9960412,0.7634677,exploitation,0.0,0.0,0.0
804,1.0,0.99880683,0.7834595,exploration,0.0,0.0,0.0
805,1.0,0.99604994,0.7634746,exploitation,0.0,0.0,0.0
806,1.0,0.99880993,0.7834663,exploration,0.0,0.0,0.0
807,1.0,0.9960587,0.7634814,exploitation,0.0,0.0,0.0
808,1.0,0.9988129,0.7834731,exploration,0.0,0.0,0.0
809,1.0,0.9960674,0.7634881,exploitation,0.0,0.0,0.0
