step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
404,1.0,0.9520096,0.35699552,exploitation,0.0,0.0,0.0
405,1.0,0.95228875,0.35851443,exploitation,0.0,0.0,0.0
406,1.0,0.9525652,0.3600436,exploitation,0.0,0.0,0.0
407,1.0,0.9528386,0.36158305,exploitation,0.0,0.0,0.0
408,1.0,0.95310915,0.36313286,exploitation,0.0,0.0,0.0
409,1.0,0.9533767,0.36469305,exploitation,0.0,0.0,0.0
410,1.0,0.95364136,0.36626363,exploitation,0.0,0.0,0.0
411,1.0,0.953903,0.36784458,exploitation,0.0,0.0,0.0
412,1.0,0.9541617,0.36943588,exploitation,0.0,0.0,0.0
413,1.0,0.95441747,0.37103754,exploitation,0.0,0.0,0.0
414,1.0,0.95467025,0.37264946,exploitation,0.0,0.0,0.0
415,1.0,0.9549202,0.3742717,exploitation,0.0,0.0,0.0
416,1.0,0.95516723,0.37590408,exploitation,0.0,0.0,0.0
417,1.0,0.95541143,0.3775467,exploitation,0.0,0.0,0.0
418,1.0,0.95565295,0.37919933,exploitation,0.0,0.0,0.0
419,1.0,0.95589167,0.38086203,exploitation,0.0,0.0,0.0
420,1.0,0.95612764,0.38253465,exploitation,0.0,0.0,0.0
421,1.0,0.95636106,0.3842172,exploitation,0.0,0.0,0.0
422,1.0,0.9565918,0.38590953,exploitation,0.0,0.0,0.0
423,1.0,0.9568201,0.3876116,exploitation,0.0,0.0,0.0
424,1.0,0.9570458,0.38932332,exploitation,0.0,0.0,0.0
425,1.0,0.95726913,0.39104468,exploitation,0.0,0.0,0.0
426,1.0,0.9574901,0.39277548,exploitation,0.0,0.0,0.0
427,1.0,0.9577086,0.39451575,exploitation,0.0,0.0,0.0
428,1.0,0.9579249,0.39626533,exploitation,0.0,0.0,0.0
429,1.0,0.95813906,0.39802417,exploitation,0.0,0.0,0.0
430,1.0,0.95835096,0.3997922,exploitation,0.0,0.0,0.0
431,1.0,0.95856076,0.40156937,exploitation,0.0,0.0,0.0
432,1.0,0.9587686,0.4033555,exploitation,0.0,0.0,0.0
433,1.0,0.95897436,0.40515062,exploitation,0.0,0.0,0.0
434,1.0,0.9591781,0.4069546,exploitation,0.0,0.0,0.0
435,1.0,0.95938003,0.40876737,exploitation,0.0,0.0,0.0
436,1.0,0.95958,0.41058886,exploitation,0.0,0.0,0.0
437,1.0,0.95977825,0.41241896,exploitation,0.0,0.0,0.0
438,1.0,0.95997465,0.41425765,exploitation,0.0,0.0,0.0
439,1.0,0.9601695,0.4161048,exploitation,0.0,0.0,0.0
440,1.0,0.9603625,0.41796035,exploitation,0.0,0.0,0.0
441,1.0,0.96055394,0.41982427,exploitation,0.0,0.0,0.0
442,1.0,0.96074384,0.42169642,exploitation,0.0,0.0,0.0
443,1.0,0.96093214,0.4235768,exploitation,0.0,0.0,0.0
444,1.0,0.961119,0.4254653,exploitation,0.0,0.0,0.0
445,1.0,0.96130425,0.42736182,exploitation,0.0,0.0,0.0
446,1.0,0.96148825,0.42926636,exploitation,0.0,0.0,0.0
447,1.0,0.96167076,0.43117878,exploitation,0.0,0.0,0.0
448,1.0,0.96185195,0.43309906,exploitation,0.0,0.0,0.0
449,1.0,0.96203184,0.4350271,exploitation,0.0,0.0,0.0
450,1.0,0.96221054,0.43696284,exploitation,0.0,0.0,0.0
451,1.0,0.9623879,0.43890616,exploitation,0.0,0.0,0.0
452,1.0,0.96256405,0.4408571,exploitation,0.0,0.0,0.0
453,1.0,0.96273917,0.44281557,exploitation,0.0,0.0,0.0
454,1.0,0.962913,0.44478142,exploitation,0.0,0.0,0.0
455,1.0,0.96308565,0.44675466,exploitation,0.0,0.0,0.0
456,1.0,0.9632574,0.44873524,exploitation,0.0,0.0,0.0
457,1.0,0.963428,0.45072296,exploitation,0.0,0.0,0.0
458,1.0,0.96359754,0.45271793,exploitation,0.0,0.0,0.0
459,1.0,0.96376616,0.45471993,exploitation,0.0,0.0,0.0
460,1.0,0.9639337,0.456729,exploitation,0.0,0.0,0.0
461,1.0,0.9641003,0.45874503,exploitation,0.0,0.0,0.0
462,1.0,0.964266,0.460768,exploitation,0.0,0.0,0.0
463,1.0,0.96443087,0.4627978,exploitation,0.0,0.0,0.0
464,1.0,0.9645948,0.4648344,exploitation,0.0,0.0,0.0
465,1.0,0.96475786,0.46687764,exploitation,0.0,0.0,0.0
466,1.0,0.9649201,0.46892753,exploitation,0.0,0.0,0.0
467,1.0,0.9650815,0.47098398,exploitation,0.0,0.0,0.0
468,1.0,0.9652421,0.47304696,exploitation,0.0,0.0,0.0
469,1.0,0.96540195,0.4751163,exploitation,0.0,0.0,0.0
470,1.0,0.96556103,0.47719213,exploitation,0.0,0.0,0.0
471,1.0,0.96571934,0.4792742,exploitation,0.0,0.0,0.0
472,1.0,0.965877,0.4813625,exploitation,0.0,0.0,0.0
473,1.0,0.9660338,0.4834569,exploitation,0.0,0.0,0.0
474,1.0,0.96619004,0.4855574,exploitation,0.0,0.0,0.0
475,1.0,0.96634555,0.48766395,exploitation,0.0,0.0,0.0
476,1.0,0.9665004,0.48977646,exploitation,0.0,0.0,0.0
477,1.0,0.96665466,0.4918948,exploitation,0.0,0.0,0.0
478,1.0,0.9668082,0.49401897,exploitation,0.0,0.0,0.0
479,1.0,0.9669612,0.4961488,exploitation,0.0,0.0,0.0
480,1.0,0.9671135,0.49828434,exploitation,0.0,0.0,0.0
481,1.0,0.96726525,0.50042546,exploitation,0.0,0.0,0.0
482,1.0,0.9674164,0.502572,exploitation,0.0,0.0,0.0
483,1.0,0.967567,0.504724,exploitation,0.0,0.0,0.0
484,1.0,0.96771705,0.50688136,exploitation,0.0,0.0,0.0
485,1.0,0.9678666,0.50904393,exploitation,0.0,0.0,0.0
486,1.0,0.96801543,0.5112117,exploitation,0.0,0.0,0.0
487,1.0,0.9681639,0.5133846,exploitation,0.0,0.0,0.0
488,1.0,0.9683118,0.5155625,exploitation,0.0,0.0,0.0
489,1.0,0.9684591,0.51774526,exploitation,0.0,0.0,0.0
490,1.0,0.96860594,0.5199329,exploitation,0.0,0.0,0.0
491,1.0,0.9687524,0.5221253,exploitation,0.0,0.0,0.0
492,1.0,0.9688983,0.5243224,exploitation,0.0,0.0,0.0
493,1.0,0.9690437,0.52652407,exploitation,0.0,0.0,0.0
494,1.0,0.9691886,0.5287302,exploitation,0.0,0.0,0.0
495,1.0,0.96933305,0.5309408,exploitation,0.0,0.0,0.0
496,1.0,0.9694771,0.53315556,exploitation,0.0,0.0,0.0
497,1.0,0.96962065,0.5353747,exploitation,0.0,0.0,0.0
498,1.0,0.9697637,0.53759784,exploitation,0.0,0.0,0.0
499,1.0,0.9699063,0.539825,exploitation,0.0,0.0,0.0
500,1.0,0.9700485,0.54205614,exploitation,0.0,0.0,0.0
501,1.0,0.97019035,0.5442911,exploitation,0.0,0.0,0.0
502,1.0,0.9703317,0.54652977,exploitation,0.0,0.0,0.0
503,1.0,0.97047263,0.54877204,exploitation,0.0,0.0,0.0
504,1.0,0.97061306,0.5510178,exploitation,0.0,0.0,0.0
505,1.0,0.97075313,0.553267,exploitation,0.0,0.0,0.0
506,1.0,0.9708928,0.5555195,exploitation,0.0,0.0,0.0
507,1.0,0.97103214,0.5577752,exploitation,0.0,0.0,0.0
508,1.0,0.971171,0.56003404,exploitation,0.0,0.0,0.0
509,1.0,0.9713094,0.5622958,exploitation,0.0,0.0,0.0
510,1.0,0.97144747,0.5645604,exploitation,0.0,0.0,0.0
511,1.0,0.97158504,0.5668278,exploitation,0.0,0.0,0.0
512,1.0,0.97172236,0.56909776,exploitation,0.0,0.0,0.0
513,1.0,0.97185916,0.57137024,exploitation,0.0,0.0,0.0
514,1.0,0.97199565,0.57364523,exploitation,0.0,0.0,0.0
515,1.0,0.97213167,0.57592237,exploitation,0.0,0.0,0.0
516,1.0,0.9722673,0.5782017,exploitation,0.0,0.0,0.0
517,1.0,0.9724026,0.58048314,exploitation,0.0,0.0,0.0
518,1.0,0.9725375,0.5827664,exploitation,0.0,0.0,0.0
519,1.0,0.972672,0.5850514,exploitation,0.0,0.0,0.0
520,1.0,0.9728061,0.5873381,exploitation,0.0,0.0,0.0
521,1.0,0.9729398,0.5896263,exploitation,0.0,0.0,0.0
522,1.0,0.9730732,0.59191597,exploitation,0.0,0.0,0.0
523,1.0,0.97320604,0.5942068,exploitation,0.0,0.0,0.0
524,1.0,0.9733386,0.5964988,exploitation,0.0,0.0,0.0
525,1.0,0.9734708,0.5987918,exploitation,0.0,0.0,0.0
526,1.0,0.97360253,0.6010856,exploitation,0.0,0.0,0.0
527,1.0,0.97373396,0.60338014,exploitation,0.0,0.0,0.0
528,1.0,0.97386485,0.6056752,exploitation,0.0,0.0,0.0
529,1.0,0.97399545,0.6079708,exploitation,0.0,0.0,0.0
530,1.0,0.9741256,0.61026657,exploitation,0.0,0.0,0.0
531,1.0,0.9742555,0.61256254,exploitation,0.0,0.0,0.0
532,1.0,0.9743849,0.6148585,exploitation,0.0,0.0,0.0
533,1.0,0.9745139,0.61715436,exploitation,0.0,0.0,0.0
534,1.0,0.9746425,0.6194499,exploitation,0.0,0.0,0.0
535,1.0,0.9747707,0.621745,exploitation,0.0,0.0,0.0
536,1.0,0.9748985,0.6240395,exploitation,0.0,0.0,0.0
537,1.0,0.9750259,0.6263332,exploitation,0.0,0.0,0.0
538,1.0,0.97515285,0.628626,exploitation,0.0,0.0,0.0
539,1.0,0.97527945,0.63091785,exploitation,0.0,0.0,0.0
540,1.0,0.9754056,0.6332084,exploitation,0.0,0.0,0.0
541,1.0,0.9755314,0.6354976,exploitation,0.0,0.0,0.0
542,1.0,0.97565675,0.6377853,exploitation,0.0,0.0,0.0
543,1.0,0.9757816,0.6400714,exploitation,0.0,0.0,0.0
544,1.0,0.97590613,0.64235556,exploitation,0.0,0.0,0.0
545,1.0,0.97603023,0.64463776,exploitation,0.0,0.0,0.0
546,1.0,0.9761539,0.6469178,exploitation,0.0,0.0,0.0
547,1.0,0.97627705,0.6491956,exploitation,0.0,0.0,0.0
548,1.0,0.9763999,0.65147084,exploitation,0.0,0.0,0.0
549,1.0,0.9765223,0.65374345,exploitation,0.0,0.0,0.0
550,1.0,0.9766442,0.65601325,exploitation,0.0,0.0,0.0
551,1.0,0.97676563,0.65828013,exploitation,0.0,0.0,0.0
552,1.0,0.9768867,0.66054386,exploitation,0.0,0.0,0.0
553,1.0,0.97700727,0.6628043,exploitation,0.0,0.0,0.0
554,1.0,0.9771275,0.6650613,exploitation,0.0,0.0,0.0
555,1.0,0.97724724,0.6673147,exploitation,0.0,0.0,0.0
556,1.0,0.97736645,0.6695643,exploitation,0.0,0.0,0.0
557,1.0,0.97748524,0.6718099,exploitation,0.0,0.0,0.0
558,1.0,0.97760355,0.67405146,exploitation,0.0,0.0,0.0
559,1.0,0.9777214,0.6762887,exploitation,0.0,0.0,0.0
560,1.0,0.97783875,0.6785215,exploitation,0.0,0.0,0.0
561,1.0,0.97795576,0.6807497,exploitation,0.0,0.0,0.0
562,1.0,0.97807217,0.68297315,exploitation,0.0,0.0,0.0
563,1.0,0.97818816,0.68519163,exploitation,0.0,0.0,0.0
564,1.0,0.97830373,0.687405,exploitation,0.0,0.0,0.0
565,1.0,0.9784187,0.68961316,exploitation,0.0,0.0,0.0
566,1.0,0.9785333,0.69181585,exploitation,0.0,0.0,0.0
567,1.0,0.97864735,0.69401294,exploitation,0.0,0.0,0.0
568,1.0,0.97876084,0.6962043,exploitation,0.0,0.0,0.0
569,1.0,0.9788739,0.69838977,exploitation,0.0,0.0,0.0
570,1.0,0.97898656,0.70056915,exploitation,0.0,0.0,0.0
571,1.0,0.9790987,0.7027423,exploitation,0.0,0.0,0.0
572,1.0,0.9792102,0.704909,exploitation,0.0,0.0,0.0
573,1.0,0.97932136,0.70706916,exploitation,0.0,0.0,0.0
574,1.0,0.9794318,0.7092227,exploitation,0.0,0.0,0.0
575,1.0,0.9795419,0.71136934,exploitation,0.0,0.0,0.0
576,1.0,0.9796514,0.71350896,exploitation,0.0,0.0,0.0
577,1.0,0.97976047,0.7156414,exploitation,0.0,0.0,0.0
578,1.0,0.97986895,0.7177665,exploitation,0.0,0.0,0.0
579,1.0,0.979977,0.71988416,exploitation,0.0,0.0,0.0
580,1.0,0.9800844,0.7219942,exploitation,0.0,0.0,0.0
581,1.0,0.98019135,0.7240964,exploitation,0.0,0.0,0.0
582,1.0,0.98029774,0.72619087,exploitation,0.0,0.0,0.0
583,1.0,0.98040366,0.7282771,exploitation,0.0,0.0,0.0
584,1.0,0.9805089,0.73035514,exploitation,0.0,0.0,0.0
585,1.0,0.9806138,0.732425,exploitation,0.0,0.0,0.0
586,1.0,0.980718,0.7344862,exploitation,0.0,0.0,0.0
587,1.0,0.9808218,0.7365388,exploitation,0.0,0.0,0.0
588,1.0,0.980925,0.73858273,exploitation,0.0,0.0,0.0
589,1.0,0.9810276,0.74061775,exploitation,0.0,0.0,0.0
590,1.0,0.9811297,0.7426438,exploitation,0.0,0.0,0.0
591,1.0,0.9812313,0.7446606,exploitation,0.0,0.0,0.0
592,1.0,0.9813323,0.7466683,exploitation,0.0,0.0,0.0
593,1.0,0.98143274,0.7486664,exploitation,0.0,0.0,0.0
594,1.0,0.9815325,0.7506551,exploitation,0.0,0.0,0.0
595,1.0,0.9816319,0.7526342,exploitation,0.0,0.0,0.0
596,1.0,0.9817307,0.7546035,exploitation,0.0,0.0,0.0
597,1.0,0.9818289,0.75656295,exploitation,0.0,0.0,0.0
598,1.0,0.9819266,0.75851244,exploitation,0.0,0.0,0.0
599,1.0,0.98202366,0.76045185,exploitation,0.0,0.0,0.0
600,1.0,0.9821202,0.762381,exploitation,0.0,0.0,0.0
601,1.0,0.98221624,0.7642999,exploitation,0.0,0.0,0.0
602,1.0,0.9823116,0.76620847,exploitation,0.0,0.0,0.0
603,1.0,0.9824065,0.7681065,exploitation,0.0,0.0,0.0
604,1.0,0.98250073,0.7699939,exploitation,0.0,0.0,0.0
605,1.0,0.98259443,0.77187073,exploitation,0.0,0.0,0.0
606,1.0,0.98268753,0.7737368,exploitation,0.0,0.0,0.0
607,1.0,0.9827801,0.7755919,exploitation,0.0,0.0,0.0
608,1.0,0.9828721,0.77743614,exploitation,0.0,0.0,0.0
609,1.0,0.98296356,0.7792693,exploitation,0.0,0.0,0.0
610,1.0,0.98305446,0.78109145,exploitation,0.0,0.0,0.0
611,1.0,0.98314476,0.78290236,exploitation,0.0,0.0,0.0
612,1.0,0.9832345,0.78470206,exploitation,0.0,0.0,0.0
613,1.0,0.98332363,0.78649044,exploitation,0.0,0.0,0.0
614,1.0,0.98341215,0.78826743,exploitation,0.0,0.0,0.0
615,1.0,0.98350024,0.79003304,exploitation,0.0,0.0,0.0
616,1.0,0.9835877,0.79178715,exploitation,0.0,0.0,0.0
617,1.0,0.9836745,0.7935296,exploitation,0.0,0.0,0.0
618,1.0,0.9837608,0.79526055,exploitation,0.0,0.0,0.0
619,1.0,0.98384655,0.79697984,exploitation,0.0,0.0,0.0
620,1.0,0.98393166,0.7986873,exploitation,0.0,0.0,0.0
621,1.0,0.9840163,0.80038315,exploitation,0.0,0.0,0.0
622,1.0,0.98410034,0.80206716,exploitation,0.0,0.0,0.0
623,1.0,0.98418367,0.80373937,exploitation,0.0,0.0,0.0
624,1.0,0.9842666,0.80539966,exploitation,0.0,0.0,0.0
625,1.0,0.98434895,0.8070481,exploitation,0.0,0.0,0.0
626,1.0,0.9844306,0.8086846,exploitation,0.0,0.0,0.0
627,1.0,0.98451185,0.81030905,exploitation,0.0,0.0,0.0
628,1.0,0.9845925,0.81192166,exploitation,0.0,0.0,0.0
629,1.0,0.9846725,0.81352216,exploitation,0.0,0.0,0.0
630,1.0,0.984752,0.81511074,exploitation,0.0,0.0,0.0
631,1.0,0.984831,0.8166872,exploitation,0.0,0.0,0.0
632,1.0,0.98490936,0.8182517,exploitation,0.0,0.0,0.0
633,1.0,0.9849872,0.8198042,exploitation,0.0,0.0,0.0
634,1.0,0.9850643,0.82134455,exploitation,0.0,0.0,0.0
635,1.0,0.98514116,0.8228729,exploitation,0.0,0.0,0.0
636,1.0,0.9852173,0.82438904,exploitation,0.0,0.0,0.0
637,1.0,0.98529285,0.8258933,exploitation,0.0,0.0,0.0
638,1.0,0.98536783,0.8273855,exploitation,0.0,0.0,0.0
639,1.0,0.9854424,0.8288655,exploitation,0.0,0.0,0.0
640,1.0,0.98551637,0.83033353,exploitation,0.0,0.0,0.0
641,1.0,0.9855898,0.8317895,exploitation,0.0,0.0,0.0
642,1.0,0.98566264,0.83323354,exploitation,0.0,0.0,0.0
643,1.0,0.9857349,0.8346656,exploitation,0.0,0.0,0.0
644,1.0,0.9858067,0.83608556,exploitation,0.0,0.0,0.0
645,1.0,0.985878,0.83749366,exploitation,0.0,0.0,0.0
646,1.0,0.9859487,0.83888984,exploitation,0.0,0.0,0.0
647,1.0,0.9860232,0.840255,exploitation,0.0,0.0,0.0
648,1.0,0.9861015,0.8415881,exploitation,0.0,0.0,0.0
649,1.0,0.9861791,0.8429093,exploitation,0.0,0.0,0.0
650,1.0,0.98625594,0.8442196,exploitation,0.0,0.0,0.0
651,1.0,0.9863323,0.8455192,exploitation,0.0,0.0,0.0
652,1.0,0.986408,0.84680784,exploitation,0.0,0.0,0.0
653,1.0,0.98648304,0.8480857,exploitation,0.0,0.0,0.0
654,1.0,0.9865574,0.84935266,exploitation,0.0,0.0,0.0
655,1.0,0.9866312,0.850609,exploitation,0.0,0.0,0.0
656,1.0,0.98670435,0.8518544,exploitation,0.0,0.0,0.0
657,1.0,0.986777,0.8530892,exploitation,0.0,0.0,0.0
658,1.0,0.98684895,0.85431325,exploitation,0.0,0.0,0.0
659,1.0,0.98692024,0.8555266,exploitation,0.0,0.0,0.0
660,1.0,0.986991,0.85672945,exploitation,0.0,0.0,0.0
661,1.0,0.98706114,0.85792166,exploitation,0.0,0.0,0.0
662,1.0,0.9871307,0.8591033,exploitation,0.0,0.0,0.0
663,1.0,0.9871997,0.8602745,exploitation,0.0,0.0,0.0
664,1.0,0.98726803,0.8614351,exploitation,0.0,0.0,0.0
665,1.0,0.98733574,0.8625854,exploitation,0.0,0.0,0.0
666,1.0,0.98740304,0.86372536,exploitation,0.0,0.0,0.0
667,1.0,0.9874697,0.864855,exploitation,0.0,0.0,0.0
668,1.0,0.98753566,0.8659743,exploitation,0.0,0.0,0.0
669,1.0,0.98760116,0.8670835,exploitation,0.0,0.0,0.0
670,1.0,0.98766613,0.8681824,exploitation,0.0,0.0,0.0
671,1.0,0.98773044,0.8692713,exploitation,0.0,0.0,0.0
672,1.0,0.9877943,0.8703502,exploitation,0.0,0.0,0.0
673,1.0,0.98785746,0.871419,exploitation,0.0,0.0,0.0
674,1.0,0.98792017,0.8724779,exploitation,0.0,0.0,0.0
675,1.0,0.98798233,0.873527,exploitation,0.0,0.0,0.0
676,1.0,0.98804396,0.87456626,exploitation,0.0,0.0,0.0
677,1.0,0.98810506,0.8755958,exploitation,0.0,0.0,0.0
678,1.0,0.9881656,0.8766156,exploitation,0.0,0.0,0.0
679,1.0,0.9882257,0.8776258,exploitation,0.0,0.0,0.0
680,1.0,0.9882852,0.87862647,exploitation,0.0,0.0,0.0
681,1.0,0.9883442,0.87961763,exploitation,0.0,0.0,0.0
682,1.0,0.98840266,0.88059944,exploitation,0.0,0.0,0.0
683,1.0,0.98846066,0.8815718,exploitation,0.0,0.0,0.0
684,1.0,0.9885181,0.8825349,exploitation,0.0,0.0,0.0
685,1.0,0.98857516,0.88348883,exploitation,0.0,0.0,0.0
686,1.0,0.98863155,0.8844335,exploitation,0.0,0.0,0.0
687,1.0,0.98868763,0.88536924,exploitation,0.0,0.0,0.0
688,1.0,0.98874307,0.8862958,exploitation,0.0,0.0,0.0
689,1.0,0.9887982,0.8872136,exploitation,0.0,0.0,0.0
690,1.0,0.98885274,0.8881224,exploration,0.0,0.0,0.0
691,1.0,0.97238797,0.7989804,exploitation,0.0,0.0,0.0
692,1.0,0.9882229,0.88549054,exploitation,0.0,0.0,0.0
693,1.0,0.98899066,0.8907034,exploration,0.0,0.0,0.0
694,1.0,0.97272015,0.8024731,exploitation,0.0,0.0,0.0
695,1.0,0.98840106,0.88805467,exploration,0.0,0.0,0.0
696,1.0,0.9728539,0.8044623,exploitation,0.0,0.0,0.0
697,1.0,0.98851496,0.88958275,exploration,0.0,0.0,0.0
698,1.0,0.97307825,0.8066037,exploitation,0.0,0.0,0.0
699,1.0,0.98862493,0.89091617,exploration,0.0,0.0,0.0
700,1.0,0.9732964,0.8085963,exploitation,0.0,0.0,0.0
701,1.0,0.98872924,0.8920811,exploration,0.0,0.0,0.0
702,1.0,0.9735087,0.81046426,exploitation,0.0,0.0,0.0
703,1.0,0.9888285,0.8931122,exploration,0.0,0.0,0.0
704,1.0,0.9737159,0.8122266,exploitation,0.0,0.0,0.0
705,1.0,0.9889236,0.89403605,exploration,0.0,0.0,0.0
706,1.0,0.9739182,0.81389815,exploitation,0.0,0.0,0.0
707,1.0,0.9890149,0.89487326,exploration,0.0,0.0,0.0
708,1.0,0.97411615,0.8154905,exploitation,0.0,0.0,0.0
709,1.0,0.9891031,0.8956397,exploration,0.0,0.0,0.0
710,1.0,0.97431,0.8170127,exploitation,0.0,0.0,0.0
711,1.0,0.98918825,0.896348,exploration,0.0,0.0,0.0
712,1.0,0.97449976,0.81847227,exploitation,0.0,0.0,0.0
713,1.0,0.9892707,0.8970079,exploration,0.0,0.0,0.0
714,1.0,0.9746858,0.8198749,exploitation,0.0,0.0,0.0
715,1.0,0.98935074,0.8976272,exploration,0.0,0.0,0.0
716,1.0,0.9748683,0.82122564,exploitation,0.0,0.0,0.0
717,1.0,0.9894286,0.89821213,exploration,0.0,0.0,0.0
718,1.0,0.97504723,0.82252884,exploitation,0.0,0.0,0.0
719,1.0,0.98950434,0.8987676,exploration,0.0,0.0,0.0
720,1.0,0.97522277,0.8237878,exploitation,0.0,0.0,0.0
721,1.0,0.989578,0.89929765,exploration,0.0,0.0,0.0
722,1.0,0.975395,0.8250057,exploitation,0.0,0.0,0.0
723,1.0,0.98965,0.8998053,exploration,0.0,0.0,0.0
724,1.0,0.9755642,0.8261853,exploitation,0.0,0.0,0.0
725,1.0,0.98972017,0.9002934,exploration,0.0,0.0,0.0
726,1.0,0.9757302,0.827329,exploitation,0.0,0.0,0.0
727,1.0,0.9897887,0.9007641,exploration,0.0,0.0,0.0
728,1.0,0.9758933,0.8284388,exploitation,0.0,0.0,0.0
729,1.0,0.98985565,0.90121895,exploration,0.0,0.0,0.0
730,1.0,0.97605354,0.8295167,exploitation,0.0,0.0,0.0
731,1.0,0.9899212,0.9016596,exploration,0.0,0.0,0.0
732,1.0,0.97621083,0.83056456,exploitation,0.0,0.0,0.0
733,1.0,0.9899852,0.9020874,exploration,0.0,0.0,0.0
734,1.0,0.97636557,0.8315838,exploitation,0.0,0.0,0.0
735,1.0,0.99004793,0.9025031,exploration,0.0,0.0,0.0
736,1.0,0.97651756,0.8325759,exploitation,0.0,0.0,0.0
737,1.0,0.9901093,0.9029077,exploration,0.0,0.0,0.0
738,1.0,0.97666705,0.83354247,exploitation,0.0,0.0,0.0
739,1.0,0.99016947,0.9033023,exploration,0.0,0.0,0.0
740,1.0,0.976814,0.8344845,exploitation,0.0,0.0,0.0
741,1.0,0.9902284,0.9036872,exploration,0.0,0.0,0.0
742,1.0,0.9769586,0.8354032,exploitation,0.0,0.0,0.0
743,1.0,0.9902863,0.904063,exploration,0.0,0.0,0.0
744,1.0,0.97710085,0.8362998,exploitation,0.0,0.0,0.0
745,1.0,0.990343,0.9044304,exploration,0.0,0.0,0.0
746,1.0,0.97724074,0.83717525,exploitation,0.0,0.0,0.0
747,1.0,0.9903985,0.90478975,exploration,0.0,0.0,0.0
748,1.0,0.9773785,0.8380304,exploitation,0.0,0.0,0.0
749,1.0,0.9904531,0.9051416,exploration,0.0,0.0,0.0
750,1.0,0.977514,0.83886623,exploitation,0.0,0.0,0.0
751,1.0,0.9905067,0.905486,exploration,0.0,0.0,0.0
752,1.0,0.97764754,0.8396836,exploitation,0.0,0.0,0.0
753,1.0,0.99055934,0.90582365,exploration,0.0,0.0,0.0
754,1.0,0.97777903,0.84048325,exploitation,0.0,0.0,0.0
755,1.0,0.990611,0.90615463,exploration,0.0,0.0,0.0
756,1.0,0.97790843,0.8412658,exploitation,0.0,0.0,0.0
757,1.0,0.9906618,0.90647936,exploration,0.0,0.0,0.0
758,1.0,0.978036,0.84203213,exploitation,0.0,0.0,0.0
759,1.0,0.99071175,0.906798,exploration,0.0,0.0,0.0
760,1.0,0.9781617,0.84278286,exploitation,0.0,0.0,0.0
761,1.0,0.9907608,0.9071108,exploration,0.0,0.0,0.0
762,1.0,0.97828555,0.84351844,exploitation,0.0,0.0,0.0
763,1.0,0.9908091,0.9074181,exploration,0.0,0.0,0.0
764,1.0,0.97840756,0.8442397,exploitation,0.0,0.0,0.0
765,1.0,0.9908565,0.9077199,exploration,0.0,0.0,0.0
766,1.0,0.97852796,0.844947,exploitation,0.0,0.0,0.0
767,1.0,0.9909032,0.9080165,exploration,0.0,0.0,0.0
768,1.0,0.9786466,0.8456407,exploitation,0.0,0.0,0.0
769,1.0,0.9909492,0.90830815,exploration,0.0,0.0,0.0
770,1.0,0.9787635,0.8463217,exploitation,0.0,0.0,0.0
771,1.0,0.9909944,0.9085948,exploration,0.0,0.0,0.0
772,1.0,0.97887886,0.8469901,exploitation,0.0,0.0,0.0
773,1.0,0.991039,0.90887684,exploration,0.0,0.0,0.0
774,1.0,0.97899276,0.8476466,exploitation,0.0,0.0,0.0
775,1.0,0.9910828,0.9091544,exploration,0.0,0.0,0.0
776,1.0,0.97910494,0.8482914,exploitation,0.0,0.0,0.0
777,1.0,0.991126,0.9094276,exploration,0.0,0.0,0.0
778,1.0,0.9792158,0.84892505,exploitation,0.0,0.0,0.0
779,1.0,0.9911685,0.9096964,exploration,0.0,0.0,0.0
780,1.0,0.9793251,0.84954774,exploitation,0.0,0.0,0.0
781,1.0,0.99121046,0.90996116,exploration,0.0,0.0,0.0
782,1.0,0.97943306,0.8501601,exploitation,0.0,0.0,0.0
783,1.0,0.99125165,0.91022193,exploration,0.0,0.0,0.0
784,1.0,0.9795395,0.8507622,exploitation,0.0,0.0,0.0
785,1.0,0.9912924,0.9104787,exploration,0.0,0.0,0.0
786,1.0,0.9796448,0.85135454,exploitation,0.0,0.0,0.0
787,1.0,0.9913326,0.91073185,exploration,0.0,0.0,0.0
788,1.0,0.97974855,0.8519373,exploitation,0.0,0.0,0.0
789,1.0,0.9913721,0.9109812,exploration,0.0,0.0,0.0
790,1.0,0.97985107,0.85251075,exploitation,0.0,0.0,0.0
791,1.0,0.9914111,0.911227,exploration,0.0,0.0,0.0
792,1.0,0.9799524,0.8530753,exploitation,0.0,0.0,0.0
793,1.0,0.99144965,0.9114693,exploration,0.0,0.0,0.0
794,1.0,0.98005235,0.8536312,exploitation,0.0,0.0,0.0
795,1.0,0.9914875,0.9117082,exploration,0.0,0.0,0.0
796,1.0,0.9801512,0.8541786,exploitation,0.0,0.0,0.0
797,1.0,0.991525,0.9119439,exploration,0.0,0.0,0.0
798,1.0,0.98024875,0.8547178,exploitation,0.0,0.0,0.0
799,1.0,0.99156195,0.9121763,exploration,0.0,0.0,0.0
800,1.0,0.9803452,0.8552491,exploitation,0.0,0.0,0.0
801,1.0,0.99159837,0.9124056,exploration,0.0,0.0,0.0
802,1.0,0.98044056,0.8557725,exploitation,0.0,0.0,0.0
803,1.0,0.99163437,0.91263187,exploration,0.0,0.0,0.0
804,1.0,0.98053473,0.85628843,exploitation,0.0,0.0,0.0
